  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1756   0.00634   0.00124  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2534   0.00644   0.00129  -0.0548   0.9855   1.0000   3.5426 249.0000
   0.000   0.3376   0.00636   0.00117  -0.0603   0.9519   1.0000   7.4663 249.0000
   0.500   0.4063   0.00628   0.00097  -0.0618   0.8834   1.0000  15.2887 249.0000
   1.000   0.4577   0.00665   0.00079  -0.0594   0.7543   1.0000  29.9657 249.0000
   1.500   0.5062   0.00744   0.00082  -0.0572   0.6205   1.0000  45.2208 249.0000
   2.000   0.5569   0.00821   0.00096  -0.0559   0.5160   1.0000  57.0497 249.0000
   2.500   0.6088   0.00892   0.00113  -0.0551   0.4326   1.0000  66.4961 249.0000
   3.000   0.6614   0.00961   0.00135  -0.0545   0.3652   1.0000  74.1462 249.0000
   3.500   0.7141   0.01031   0.00159  -0.0539   0.3075   1.0000  80.7030 249.0000
   4.000   0.7667   0.01103   0.00187  -0.0533   0.2553   1.0000  86.6503 249.0000
   5.000   0.8708   0.01271   0.00252  -0.0521   0.1506   1.0000  98.7252 249.0000
   5.500   0.9213   0.01393   0.00301  -0.0515   0.0928   1.0000 105.5951 249.0000
   6.000   0.9684   0.01612   0.00408  -0.0503   0.0411   1.0000 112.1775 249.0000
   6.500   1.0135   0.01878   0.00554  -0.0485   0.0262   1.0000 114.3369 249.0000
   7.000   1.0563   0.02204   0.00743  -0.0464   0.0206   1.0000 115.2734 249.0000
   7.500   1.0970   0.02606   0.00987  -0.0444   0.0168   1.0000 115.9638 249.0000
   8.000   1.1343   0.03156   0.01405  -0.0417   0.0158   1.0000 116.1786 249.0000
   8.500   1.1608   0.03815   0.01981  -0.0387   0.0146   1.0000 116.4370 249.0000
   9.000   1.1632   0.04780   0.02866  -0.0353   0.0147   1.0000 116.4161 249.0000
   9.500   1.1386   0.05817   0.03849  -0.0331   0.0154   1.0000 116.2656 249.0000
  10.000   1.1005   0.06836   0.04865  -0.0365   0.0156   1.0000 116.2095 249.0000
