  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.042 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1336   0.01541   0.00238  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1852   0.01564   0.00245  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2358   0.01596   0.00270  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.2855   0.01643   0.00315  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3339   0.01713   0.00389  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.500   0.3783   0.01831   0.00516  -0.0437   1.0000   1.0000   1.0000 249.0000
   2.000   0.4390   0.02081   0.00783  -0.0516   0.9842   1.0000   3.7087 249.0000
   2.500   0.6227   0.02076   0.00819  -0.0715   0.8282   1.0000  21.5686 249.0000
   3.000   0.6796   0.02126   0.00818  -0.0654   0.7062   1.0000  35.4446 249.0000
   3.500   0.7247   0.02289   0.00907  -0.0596   0.6049   1.0000  46.9928 249.0000
   4.000   0.7712   0.02506   0.01054  -0.0555   0.5167   1.0000  56.9749 249.0000
   4.500   0.8176   0.02759   0.01238  -0.0520   0.4373   1.0000  65.9611 249.0000
   5.000   0.8629   0.03055   0.01467  -0.0487   0.3614   1.0000  74.5710 249.0000
   5.500   0.9071   0.03384   0.01693  -0.0453   0.2877   1.0000  82.9544 249.0000
   6.000   0.9489   0.03794   0.01973  -0.0419   0.2172   1.0000  91.0186 249.0000
   7.000   1.0190   0.05192   0.03147  -0.0369   0.1395   1.0000 100.0346 249.0000
   7.500   1.0234   0.06505   0.04519  -0.0379   0.1356   1.0000 100.4933 249.0000
   8.000   1.0124   0.07908   0.05925  -0.0416   0.1386   1.0000 100.1397 249.0000
   8.500   0.9624   0.09859   0.08016  -0.0568   0.1592   1.0000  97.7230 249.0000
