  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00654   0.00127  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2441   0.00669   0.00136  -0.0529   0.9911   1.0000   2.8163 249.0000
   0.000   0.3323   0.00663   0.00128  -0.0594   0.9594   1.0000   6.6045 249.0000
   0.500   0.4046   0.00652   0.00108  -0.0618   0.8983   1.0000  13.5814 249.0000
   1.000   0.4588   0.00677   0.00087  -0.0598   0.7762   1.0000  27.4837 249.0000
   1.500   0.5068   0.00755   0.00087  -0.0574   0.6385   1.0000  43.1901 249.0000
   2.000   0.5570   0.00835   0.00100  -0.0559   0.5290   1.0000  55.5774 249.0000
   2.500   0.6086   0.00909   0.00118  -0.0550   0.4430   1.0000  65.3175 249.0000
   3.000   0.6609   0.00981   0.00141  -0.0543   0.3736   1.0000  73.1925 249.0000
   3.500   0.7134   0.01053   0.00166  -0.0537   0.3146   1.0000  79.8951 249.0000
   4.000   0.7659   0.01128   0.00195  -0.0531   0.2616   1.0000  85.9393 249.0000
   4.500   0.8181   0.01208   0.00227  -0.0525   0.2105   1.0000  91.7908 249.0000
   5.000   0.8697   0.01300   0.00261  -0.0519   0.1559   1.0000  98.1063 249.0000
   5.500   0.9201   0.01424   0.00312  -0.0512   0.0972   1.0000 105.0579 249.0000
   6.000   0.9672   0.01643   0.00417  -0.0500   0.0436   1.0000 111.8260 249.0000
   6.500   1.0110   0.01939   0.00577  -0.0481   0.0279   1.0000 114.0772 249.0000
