  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1972   0.00561   0.00109  -0.0543   0.9909   1.0000   2.8414 249.0000
  -0.500   0.2803   0.00555   0.00098  -0.0599   0.9661   1.0000   5.8359 249.0000
   0.000   0.3506   0.00547   0.00082  -0.0621   0.9167   1.0000  11.4886 249.0000
   0.500   0.4055   0.00565   0.00063  -0.0606   0.8115   1.0000  23.4734 249.0000
   1.000   0.4540   0.00633   0.00060  -0.0583   0.6742   1.0000  39.1314 249.0000
   1.500   0.5047   0.00706   0.00069  -0.0570   0.5598   1.0000  52.0986 249.0000
   2.000   0.5570   0.00771   0.00082  -0.0562   0.4704   1.0000  62.2183 249.0000
   2.500   0.6099   0.00833   0.00098  -0.0556   0.3976   1.0000  70.4711 249.0000
   3.000   0.6631   0.00895   0.00116  -0.0551   0.3354   1.0000  77.5306 249.0000
   3.500   0.7163   0.00957   0.00138  -0.0546   0.2826   1.0000  83.5435 249.0000
   4.000   0.7693   0.01024   0.00162  -0.0541   0.2348   1.0000  88.9997 249.0000
   4.500   0.8221   0.01096   0.00190  -0.0536   0.1848   1.0000  94.7531 249.0000
   5.000   0.8741   0.01183   0.00223  -0.0530   0.1331   1.0000 100.7884 249.0000
   5.500   0.9249   0.01298   0.00272  -0.0524   0.0791   1.0000 107.2775 249.0000
   6.000   0.9730   0.01493   0.00368  -0.0513   0.0330   1.0000 113.3118 249.0000
   6.500   1.0193   0.01728   0.00498  -0.0498   0.0209   1.0000 115.2093 249.0000
   7.000   1.0618   0.02039   0.00677  -0.0478   0.0163   1.0000 116.0579 249.0000
   7.500   1.1062   0.02309   0.00854  -0.0459   0.0137   1.0000 116.6352 249.0000
   8.000   1.1399   0.02905   0.01244  -0.0433   0.0120   1.0000 117.0038 249.0000
   8.500   1.1745   0.03342   0.01628  -0.0407   0.0110   1.0000 117.2958 249.0000
   9.000   1.1865   0.04189   0.02363  -0.0372   0.0110   1.0000 117.2997 249.0000
   9.500   1.1722   0.05186   0.03270  -0.0342   0.0114   1.0000 117.1888 249.0000
  10.000   1.1368   0.06095   0.04132  -0.0332   0.0116   1.0000 117.1214 249.0000
