  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1987   0.00557   0.00108  -0.0547   0.9903   1.0000   2.9264 249.0000
  -0.500   0.2814   0.00551   0.00097  -0.0601   0.9653   1.0000   5.9259 249.0000
   0.000   0.3510   0.00543   0.00080  -0.0622   0.9147   1.0000  11.7168 249.0000
   0.500   0.4053   0.00563   0.00062  -0.0606   0.8079   1.0000  23.8833 249.0000
   1.000   0.4539   0.00632   0.00059  -0.0583   0.6707   1.0000  39.5271 249.0000
   1.500   0.5047   0.00704   0.00068  -0.0570   0.5571   1.0000  52.3968 249.0000
   2.000   0.5570   0.00769   0.00081  -0.0562   0.4684   1.0000  62.4445 249.0000
   2.500   0.6100   0.00831   0.00097  -0.0556   0.3960   1.0000  70.6442 249.0000
   3.000   0.6632   0.00892   0.00115  -0.0551   0.3341   1.0000  77.6778 249.0000
   3.500   0.7164   0.00954   0.00137  -0.0546   0.2814   1.0000  83.6711 249.0000
   4.000   0.7695   0.01020   0.00162  -0.0541   0.2338   1.0000  89.1135 249.0000
   4.500   0.8222   0.01093   0.00188  -0.0536   0.1839   1.0000  94.8510 249.0000
   5.000   0.8742   0.01179   0.00221  -0.0531   0.1323   1.0000 100.8766 249.0000
   5.500   0.9250   0.01294   0.00270  -0.0524   0.0785   1.0000 107.3560 249.0000
   6.000   0.9732   0.01488   0.00367  -0.0513   0.0327   1.0000 113.3559 249.0000
   6.500   1.0196   0.01720   0.00495  -0.0498   0.0207   1.0000 115.2433 249.0000
   7.000   1.0624   0.02024   0.00670  -0.0479   0.0162   1.0000 116.0852 249.0000
   7.500   1.1066   0.02295   0.00847  -0.0460   0.0136   1.0000 116.6666 249.0000
   8.000   1.1411   0.02855   0.01218  -0.0435   0.0119   1.0000 117.0324 249.0000
   8.500   1.1752   0.03321   0.01615  -0.0408   0.0109   1.0000 117.3299 249.0000
   9.000   1.1873   0.04171   0.02352  -0.0373   0.0109   1.0000 117.3317 249.0000
   9.500   1.1728   0.05175   0.03268  -0.0342   0.0113   1.0000 117.2131 249.0000
  10.000   1.1373   0.06083   0.04134  -0.0333   0.0115   1.0000 117.1450 249.0000
