  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1566   0.00948   0.00165  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2101   0.00969   0.00177  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2630   0.00999   0.00203  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3147   0.01045   0.00250  -0.0469   1.0000   1.0000   1.0000 249.0000
   1.000   0.4254   0.01056   0.00271  -0.0581   0.9531   1.0000   7.3311 249.0000
   1.500   0.5091   0.01028   0.00238  -0.0614   0.8600   1.0000  17.9514 249.0000
   2.000   0.5636   0.01065   0.00211  -0.0584   0.7137   1.0000  34.5764 249.0000
   2.500   0.6108   0.01171   0.00226  -0.0553   0.5853   1.0000  49.2135 249.0000
   3.000   0.6595   0.01285   0.00262  -0.0534   0.4887   1.0000  60.1421 249.0000
   3.500   0.7093   0.01399   0.00308  -0.0520   0.4117   1.0000  68.8671 249.0000
   4.000   0.7595   0.01515   0.00361  -0.0508   0.3456   1.0000  76.3699 249.0000
   4.500   0.8095   0.01638   0.00420  -0.0496   0.2847   1.0000  83.2985 249.0000
   5.000   0.8587   0.01772   0.00484  -0.0484   0.2238   1.0000  90.2576 249.0000
   5.500   0.9062   0.01924   0.00547  -0.0472   0.1576   1.0000  97.9098 249.0000
   6.000   0.9510   0.02182   0.00666  -0.0456   0.0909   1.0000 105.8264 249.0000
   6.500   0.9951   0.02559   0.00863  -0.0436   0.0585   1.0000 109.8650 249.0000
   7.000   1.0401   0.03029   0.01176  -0.0414   0.0451   1.0000 111.6346 249.0000
   7.500   1.0794   0.03714   0.01719  -0.0388   0.0403   1.0000 112.2878 249.0000
   8.000   1.1036   0.04576   0.02525  -0.0359   0.0382   1.0000 112.5819 249.0000
   8.500   1.1024   0.05770   0.03685  -0.0337   0.0402   1.0000 112.3002 249.0000
   9.000   1.0922   0.06870   0.04677  -0.0331   0.0418   1.0000 112.0770 249.0000
