  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1770   0.00615   0.00121  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2627   0.00619   0.00121  -0.0566   0.9809   1.0000   4.1179 249.0000
   0.000   0.3423   0.00609   0.00107  -0.0610   0.9438   1.0000   8.3937 249.0000
   0.500   0.4070   0.00606   0.00086  -0.0616   0.8662   1.0000  17.2493 249.0000
   1.000   0.4566   0.00654   0.00072  -0.0590   0.7316   1.0000  32.5417 249.0000
   1.500   0.5056   0.00733   0.00078  -0.0571   0.6030   1.0000  47.2009 249.0000
   2.000   0.5568   0.00806   0.00091  -0.0560   0.5031   1.0000  58.5101 249.0000
   2.500   0.6091   0.00875   0.00109  -0.0552   0.4226   1.0000  67.6376 249.0000
   3.000   0.6618   0.00942   0.00129  -0.0546   0.3569   1.0000  75.0850 249.0000
   3.500   0.7147   0.01009   0.00153  -0.0541   0.3006   1.0000  81.4901 249.0000
   4.000   0.7674   0.01080   0.00179  -0.0535   0.2496   1.0000  87.3032 249.0000
   4.500   0.8198   0.01158   0.00209  -0.0530   0.1996   1.0000  93.0465 249.0000
   5.000   0.8717   0.01245   0.00243  -0.0524   0.1458   1.0000  99.2870 249.0000
   5.500   0.9222   0.01367   0.00292  -0.0517   0.0890   1.0000 106.0544 249.0000
   6.000   0.9699   0.01572   0.00393  -0.0506   0.0385   1.0000 112.5327 249.0000
   6.500   1.0157   0.01822   0.00530  -0.0489   0.0245   1.0000 114.6092 249.0000
   7.000   1.0587   0.02134   0.00713  -0.0469   0.0193   1.0000 115.5007 249.0000
   7.500   1.0990   0.02541   0.00966  -0.0447   0.0161   1.0000 116.1183 249.0000
   8.000   1.1374   0.03043   0.01345  -0.0421   0.0148   1.0000 116.3937 249.0000
   8.500   1.1703   0.03505   0.01713  -0.0399   0.0130   1.0000 116.7898 249.0000
   9.000   1.1835   0.04332   0.02432  -0.0366   0.0129   1.0000 116.8016 249.0000
   9.500   1.1412   0.05761   0.03835  -0.0332   0.0146   1.0000 116.4264 249.0000
  10.000   1.1009   0.06833   0.04913  -0.0372   0.0150   1.0000 116.3583 249.0000
