  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1524   0.01035   0.00176  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2054   0.01057   0.00187  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2580   0.01087   0.00213  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3095   0.01133   0.00260  -0.0460   1.0000   1.0000   1.0000 249.0000
   1.000   0.3900   0.01191   0.00326  -0.0525   0.9792   1.0000   4.3084 249.0000
   1.500   0.5000   0.01162   0.00308  -0.0616   0.8982   1.0000  13.5941 249.0000
   2.000   0.5647   0.01162   0.00266  -0.0599   0.7632   1.0000  28.9644 249.0000
   2.500   0.6126   0.01259   0.00273  -0.0562   0.6255   1.0000  44.6557 249.0000
   3.000   0.6605   0.01383   0.00313  -0.0537   0.5213   1.0000  56.4546 249.0000
   3.500   0.7097   0.01511   0.00367  -0.0520   0.4394   1.0000  65.7279 249.0000
   4.000   0.7595   0.01642   0.00431  -0.0505   0.3698   1.0000  73.6216 249.0000
   4.500   0.8089   0.01781   0.00501  -0.0491   0.3061   1.0000  80.8588 249.0000
   5.000   0.8575   0.01933   0.00575  -0.0477   0.2430   1.0000  88.0651 249.0000
   5.500   0.9042   0.02104   0.00655  -0.0462   0.1752   1.0000  95.8613 249.0000
   6.000   0.9485   0.02368   0.00774  -0.0444   0.1073   1.0000 103.8507 249.0000
   6.500   0.9933   0.02786   0.01013  -0.0423   0.0706   1.0000 108.3283 249.0000
   7.000   1.0378   0.03317   0.01382  -0.0402   0.0552   1.0000 110.2939 249.0000
   7.500   1.0756   0.04025   0.01945  -0.0378   0.0487   1.0000 111.1397 249.0000
   8.000   1.0941   0.05008   0.02909  -0.0349   0.0473   1.0000 111.3322 249.0000
   8.500   1.0899   0.06158   0.04051  -0.0335   0.0478   1.0000 111.2692 249.0000
   9.000   1.0790   0.07262   0.05053  -0.0335   0.0494   1.0000 111.0566 249.0000
   9.500   1.0070   0.09099   0.07135  -0.0461   0.0565   1.0000 110.1204 249.0000
