  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1774   0.00609   0.00121  -0.0503   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2647   0.00612   0.00118  -0.0569   0.9790   1.0000   4.3361 249.0000
   0.000   0.3435   0.00602   0.00104  -0.0612   0.9412   1.0000   8.6879 249.0000
   0.500   0.4070   0.00600   0.00083  -0.0616   0.8608   1.0000  17.8655 249.0000
   1.000   0.4563   0.00652   0.00071  -0.0589   0.7251   1.0000  33.2783 249.0000
   1.500   0.5055   0.00730   0.00077  -0.0571   0.5981   1.0000  47.7635 249.0000
   2.000   0.5568   0.00803   0.00090  -0.0560   0.4995   1.0000  58.9203 249.0000
   2.500   0.6091   0.00871   0.00107  -0.0553   0.4198   1.0000  67.9487 249.0000
   3.000   0.6620   0.00936   0.00127  -0.0547   0.3543   1.0000  75.3831 249.0000
   3.500   0.7149   0.01003   0.00151  -0.0541   0.2986   1.0000  81.7197 249.0000
   4.000   0.7677   0.01073   0.00177  -0.0536   0.2478   1.0000  87.5060 249.0000
   4.500   0.8201   0.01150   0.00207  -0.0530   0.1978   1.0000  93.2520 249.0000
   5.000   0.8720   0.01237   0.00240  -0.0525   0.1444   1.0000  99.4608 249.0000
   5.500   0.9226   0.01358   0.00290  -0.0518   0.0878   1.0000 106.2054 249.0000
   6.000   0.9703   0.01562   0.00389  -0.0507   0.0378   1.0000 112.6268 249.0000
   6.500   1.0162   0.01807   0.00523  -0.0490   0.0241   1.0000 114.6832 249.0000
   7.000   1.0595   0.02112   0.00703  -0.0470   0.0190   1.0000 115.5683 249.0000
   7.500   1.0999   0.02512   0.00954  -0.0448   0.0158   1.0000 116.1706 249.0000
   8.000   1.1384   0.03004   0.01321  -0.0422   0.0145   1.0000 116.4662 249.0000
   8.500   1.1714   0.03459   0.01666  -0.0402   0.0126   1.0000 116.8716 249.0000
   9.000   1.1858   0.04270   0.02349  -0.0370   0.0125   1.0000 116.9074 249.0000
   9.500   1.1432   0.05728   0.03810  -0.0333   0.0144   1.0000 116.4827 249.0000
  10.000   1.1017   0.06815   0.04906  -0.0373   0.0147   1.0000 116.4062 249.0000
