  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1766   0.00619   0.00122  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2610   0.00625   0.00123  -0.0563   0.9822   1.0000   3.9624 249.0000
   0.000   0.3416   0.00615   0.00109  -0.0609   0.9460   1.0000   8.1409 249.0000
   0.500   0.4069   0.00610   0.00088  -0.0617   0.8702   1.0000  16.7917 249.0000
   1.000   0.4568   0.00657   0.00074  -0.0591   0.7367   1.0000  31.9588 249.0000
   1.500   0.5058   0.00735   0.00079  -0.0571   0.6069   1.0000  46.7664 249.0000
   2.000   0.5568   0.00810   0.00092  -0.0560   0.5061   1.0000  58.1718 249.0000
   2.500   0.6090   0.00879   0.00110  -0.0552   0.4248   1.0000  67.3815 249.0000
   3.000   0.6617   0.00947   0.00130  -0.0546   0.3586   1.0000  74.8863 249.0000
   3.500   0.7145   0.01014   0.00154  -0.0540   0.3022   1.0000  81.3055 249.0000
   4.000   0.7672   0.01086   0.00181  -0.0535   0.2510   1.0000  87.1439 249.0000
   4.500   0.8196   0.01163   0.00211  -0.0529   0.2007   1.0000  92.9141 249.0000
   5.000   0.8715   0.01252   0.00245  -0.0523   0.1470   1.0000  99.1489 249.0000
   5.500   0.9220   0.01373   0.00294  -0.0517   0.0899   1.0000 105.9516 249.0000
   6.000   0.9696   0.01581   0.00396  -0.0505   0.0391   1.0000 112.4574 249.0000
   6.500   1.0152   0.01834   0.00535  -0.0488   0.0249   1.0000 114.5505 249.0000
   7.000   1.0582   0.02150   0.00720  -0.0468   0.0196   1.0000 115.4488 249.0000
   7.500   1.0983   0.02565   0.00977  -0.0446   0.0162   1.0000 116.0810 249.0000
   8.000   1.1367   0.03070   0.01361  -0.0420   0.0150   1.0000 116.3408 249.0000
   8.500   1.1687   0.03569   0.01769  -0.0396   0.0133   1.0000 116.7175 249.0000
   9.000   1.1721   0.04580   0.02691  -0.0358   0.0137   1.0000 116.6363 249.0000
   9.500   1.1402   0.05779   0.03845  -0.0332   0.0148   1.0000 116.3871 249.0000
  10.000   1.1005   0.06839   0.04910  -0.0371   0.0151   1.0000 116.3232 249.0000
