  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1776   0.00605   0.00120  -0.0503   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2661   0.00607   0.00117  -0.0572   0.9779   1.0000   4.4641 249.0000
   0.000   0.3445   0.00597   0.00102  -0.0613   0.9396   1.0000   8.8637 249.0000
   0.500   0.4070   0.00596   0.00081  -0.0615   0.8571   1.0000  18.2858 249.0000
   1.000   0.4561   0.00650   0.00069  -0.0589   0.7209   1.0000  33.7641 249.0000
   1.500   0.5054   0.00728   0.00076  -0.0571   0.5949   1.0000  48.1199 249.0000
   2.000   0.5568   0.00800   0.00090  -0.0560   0.4970   1.0000  59.2045 249.0000
   2.500   0.6092   0.00867   0.00106  -0.0553   0.4179   1.0000  68.1650 249.0000
   3.000   0.6621   0.00933   0.00126  -0.0547   0.3526   1.0000  75.5676 249.0000
   3.500   0.7150   0.01000   0.00150  -0.0542   0.2973   1.0000  81.8605 249.0000
   4.000   0.7678   0.01069   0.00176  -0.0536   0.2467   1.0000  87.6332 249.0000
   4.500   0.8203   0.01145   0.00205  -0.0531   0.1967   1.0000  93.3840 249.0000
   5.000   0.8722   0.01233   0.00239  -0.0525   0.1434   1.0000  99.5713 249.0000
   5.500   0.9228   0.01352   0.00288  -0.0519   0.0870   1.0000 106.3005 249.0000
   6.000   0.9705   0.01556   0.00387  -0.0507   0.0374   1.0000 112.6873 249.0000
   6.500   1.0165   0.01798   0.00520  -0.0491   0.0238   1.0000 114.7304 249.0000
   7.000   1.0599   0.02098   0.00696  -0.0471   0.0187   1.0000 115.6120 249.0000
   7.500   1.1005   0.02495   0.00946  -0.0449   0.0156   1.0000 116.2069 249.0000
   8.000   1.1391   0.02976   0.01302  -0.0423   0.0142   1.0000 116.5152 249.0000
   8.500   1.1420   0.03100   0.01439  -0.0368   0.0126   1.0000 116.8816 249.0000
   9.000   1.1510   0.04012   0.02077  -0.0331   0.0124   1.0000 116.9220 249.0000
   9.500   1.1104   0.05329   0.03199  -0.0280   0.0138   1.0000 116.6207 249.0000
  10.000   1.0618   0.06476   0.04162  -0.0303   0.0142   1.0000 116.5282 249.0000
