  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.209 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00716   0.00135  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2243   0.00736   0.00149  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3103   0.00747   0.00158  -0.0555   0.9783   1.0000   4.4252 249.0000
   0.500   0.3953   0.00735   0.00144  -0.0608   0.9319   1.0000   9.7449 249.0000
   1.000   0.4605   0.00731   0.00118  -0.0611   0.8363   1.0000  20.6499 249.0000
   1.500   0.5092   0.00791   0.00105  -0.0581   0.6931   1.0000  36.9682 249.0000
   2.000   0.5578   0.00879   0.00116  -0.0560   0.5695   1.0000  50.9987 249.0000
   2.500   0.6083   0.00962   0.00136  -0.0548   0.4742   1.0000  61.7862 249.0000
   3.000   0.6599   0.01042   0.00161  -0.0539   0.3986   1.0000  70.3543 249.0000
   3.500   0.7119   0.01122   0.00189  -0.0531   0.3353   1.0000  77.5413 249.0000
   4.000   0.7638   0.01204   0.00222  -0.0524   0.2800   1.0000  83.8386 249.0000
   4.500   0.8156   0.01291   0.00258  -0.0517   0.2272   1.0000  89.8729 249.0000
   5.000   0.8668   0.01387   0.00297  -0.0511   0.1709   1.0000  96.3627 249.0000
   5.500   0.9169   0.01514   0.00348  -0.0503   0.1097   1.0000 103.5672 249.0000
   6.000   0.9634   0.01750   0.00460  -0.0490   0.0522   1.0000 110.6831 249.0000
   6.500   1.0072   0.02054   0.00623  -0.0471   0.0331   1.0000 113.3028 249.0000
   7.000   1.0505   0.02404   0.00830  -0.0450   0.0256   1.0000 114.4361 249.0000
   7.500   1.0903   0.02964   0.01173  -0.0428   0.0221   1.0000 115.0048 249.0000
   8.000   1.1266   0.03497   0.01643  -0.0400   0.0202   1.0000 115.3491 249.0000
   8.500   1.1431   0.04426   0.02464  -0.0366   0.0205   1.0000 115.2861 249.0000
   9.000   1.1374   0.05471   0.03422  -0.0340   0.0212   1.0000 115.1664 249.0000
   9.500   1.1124   0.06461   0.04336  -0.0326   0.0217   1.0000 115.0776 249.0000
