  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1876   0.00582   0.00115  -0.0524   0.9955   1.0000   2.1640 249.0000
  -0.500   0.2747   0.00579   0.00107  -0.0589   0.9724   1.0000   5.1097 249.0000
   0.000   0.3482   0.00570   0.00091  -0.0619   0.9286   1.0000  10.1303 249.0000
   0.500   0.4065   0.00578   0.00071  -0.0611   0.8342   1.0000  20.8904 249.0000
   1.000   0.4549   0.00641   0.00064  -0.0585   0.6957   1.0000  36.6659 249.0000
   1.500   0.5050   0.00716   0.00072  -0.0570   0.5761   1.0000  50.2512 249.0000
   2.000   0.5569   0.00785   0.00085  -0.0561   0.4829   1.0000  60.8043 249.0000
   2.500   0.6096   0.00849   0.00102  -0.0554   0.4071   1.0000  69.3890 249.0000
   3.000   0.6626   0.00913   0.00121  -0.0549   0.3435   1.0000  76.6082 249.0000
   3.500   0.7157   0.00977   0.00143  -0.0544   0.2895   1.0000  82.7484 249.0000
   4.000   0.7686   0.01044   0.00169  -0.0539   0.2404   1.0000  88.3573 249.0000
   4.500   0.8212   0.01119   0.00197  -0.0534   0.1906   1.0000  94.0776 249.0000
   5.000   0.8732   0.01206   0.00230  -0.0528   0.1382   1.0000 100.1865 249.0000
   5.500   0.9239   0.01324   0.00279  -0.0522   0.0828   1.0000 106.8238 249.0000
   6.000   0.9714   0.01531   0.00381  -0.0510   0.0349   1.0000 113.0435 249.0000
   6.500   1.0167   0.01790   0.00522  -0.0494   0.0220   1.0000 115.0173 249.0000
   7.000   1.0617   0.02041   0.00669  -0.0476   0.0174   1.0000 115.8569 249.0000
   7.500   1.1034   0.02399   0.00901  -0.0454   0.0146   1.0000 116.4310 249.0000
   8.000   1.1431   0.02798   0.01177  -0.0432   0.0130   1.0000 116.7975 249.0000
   8.500   1.1697   0.03482   0.01704  -0.0404   0.0117   1.0000 117.0982 249.0000
   9.000   1.1813   0.04310   0.02422  -0.0370   0.0116   1.0000 117.1149 249.0000
   9.500   1.1685   0.05374   0.03314  -0.0341   0.0121   1.0000 116.9890 249.0000
  10.000   1.1512   0.05994   0.03985  -0.0319   0.0125   1.0000 116.9006 249.0000
