  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.353 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1982   0.00558   0.00109  -0.0545   0.9906   1.0000   2.8941 249.0000
  -0.500   0.2810   0.00553   0.00097  -0.0600   0.9656   1.0000   5.8926 249.0000
   0.000   0.3509   0.00544   0.00081  -0.0622   0.9154   1.0000  11.6328 249.0000
   0.500   0.4054   0.00564   0.00062  -0.0606   0.8092   1.0000  23.7339 249.0000
   1.000   0.4540   0.00632   0.00059  -0.0583   0.6720   1.0000  39.3814 249.0000
   1.500   0.5047   0.00705   0.00068  -0.0570   0.5581   1.0000  52.2861 249.0000
   2.000   0.5570   0.00770   0.00081  -0.0562   0.4691   1.0000  62.3599 249.0000
   2.500   0.6100   0.00831   0.00097  -0.0556   0.3966   1.0000  70.5799 249.0000
   3.000   0.6632   0.00893   0.00116  -0.0551   0.3346   1.0000  77.6222 249.0000
   3.500   0.7164   0.00955   0.00137  -0.0546   0.2818   1.0000  83.6244 249.0000
   4.000   0.7694   0.01022   0.00162  -0.0541   0.2342   1.0000  89.0708 249.0000
   4.500   0.8221   0.01094   0.00189  -0.0536   0.1843   1.0000  94.8150 249.0000
   5.000   0.8742   0.01181   0.00222  -0.0531   0.1326   1.0000 100.8440 249.0000
   5.500   0.9250   0.01296   0.00271  -0.0524   0.0787   1.0000 107.3267 249.0000
   6.000   0.9731   0.01490   0.00367  -0.0513   0.0328   1.0000 113.3393 249.0000
   6.500   1.0195   0.01723   0.00496  -0.0498   0.0208   1.0000 115.2309 249.0000
   7.000   1.0622   0.02029   0.00673  -0.0478   0.0163   1.0000 116.0748 249.0000
   7.500   1.1064   0.02300   0.00850  -0.0460   0.0136   1.0000 116.6549 249.0000
   8.000   1.1407   0.02872   0.01227  -0.0434   0.0120   1.0000 117.0214 249.0000
   8.500   1.1750   0.03329   0.01620  -0.0408   0.0109   1.0000 117.3171 249.0000
   9.000   1.1870   0.04178   0.02356  -0.0373   0.0109   1.0000 117.3196 249.0000
   9.500   1.1726   0.05179   0.03268  -0.0342   0.0113   1.0000 117.2040 249.0000
  10.000   1.1371   0.06087   0.04133  -0.0333   0.0116   1.0000 117.1363 249.0000
