  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.294 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1771   0.00613   0.00121  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2633   0.00617   0.00120  -0.0567   0.9802   1.0000   4.1937 249.0000
   0.000   0.3427   0.00607   0.00106  -0.0611   0.9429   1.0000   8.4965 249.0000
   0.500   0.4070   0.00604   0.00085  -0.0616   0.8643   1.0000  17.4623 249.0000
   1.000   0.4565   0.00653   0.00072  -0.0590   0.7294   1.0000  32.7883 249.0000
   1.500   0.5056   0.00732   0.00077  -0.0571   0.6013   1.0000  47.3954 249.0000
   2.000   0.5568   0.00805   0.00091  -0.0560   0.5019   1.0000  58.6534 249.0000
   2.500   0.6091   0.00874   0.00108  -0.0552   0.4216   1.0000  67.7458 249.0000
   3.000   0.6619   0.00940   0.00128  -0.0546   0.3560   1.0000  75.1885 249.0000
   3.500   0.7148   0.01007   0.00152  -0.0541   0.2999   1.0000  81.5689 249.0000
   4.000   0.7675   0.01078   0.00179  -0.0535   0.2490   1.0000  87.3724 249.0000
   4.500   0.8199   0.01155   0.00208  -0.0530   0.1990   1.0000  93.1162 249.0000
   5.000   0.8718   0.01243   0.00242  -0.0524   0.1453   1.0000  99.3464 249.0000
   5.500   0.9223   0.01364   0.00291  -0.0518   0.0886   1.0000 106.1049 249.0000
   6.000   0.9700   0.01569   0.00392  -0.0506   0.0383   1.0000 112.5637 249.0000
   6.500   1.0158   0.01817   0.00528  -0.0490   0.0244   1.0000 114.6331 249.0000
   7.000   1.0590   0.02127   0.00709  -0.0469   0.0192   1.0000 115.5235 249.0000
   7.500   1.0993   0.02531   0.00962  -0.0448   0.0160   1.0000 116.1355 249.0000
   8.000   1.1377   0.03030   0.01338  -0.0421   0.0147   1.0000 116.4176 249.0000
   8.500   1.1709   0.03482   0.01693  -0.0400   0.0129   1.0000 116.8192 249.0000
   9.000   1.1853   0.04285   0.02380  -0.0368   0.0127   1.0000 116.8486 249.0000
   9.500   1.1417   0.05752   0.03828  -0.0332   0.0146   1.0000 116.4444 249.0000
  10.000   1.1011   0.06828   0.04912  -0.0372   0.0149   1.0000 116.3740 249.0000
