  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1912   0.00574   0.00113  -0.0531   0.9935   1.0000   2.4576 249.0000
  -0.500   0.2765   0.00570   0.00104  -0.0592   0.9696   1.0000   5.4292 249.0000
   0.000   0.3491   0.00561   0.00088  -0.0620   0.9240   1.0000  10.6459 249.0000
   0.500   0.4061   0.00573   0.00068  -0.0609   0.8257   1.0000  21.8584 249.0000
   1.000   0.4546   0.00638   0.00062  -0.0584   0.6875   1.0000  37.6101 249.0000
   1.500   0.5049   0.00712   0.00071  -0.0570   0.5698   1.0000  50.9625 249.0000
   2.000   0.5569   0.00779   0.00084  -0.0561   0.4780   1.0000  61.3516 249.0000
   2.500   0.6097   0.00843   0.00100  -0.0555   0.4034   1.0000  69.8051 249.0000
   3.000   0.6628   0.00906   0.00119  -0.0550   0.3405   1.0000  76.9460 249.0000
   3.500   0.7159   0.00970   0.00141  -0.0545   0.2871   1.0000  83.0273 249.0000
   4.000   0.7689   0.01036   0.00166  -0.0540   0.2381   1.0000  88.6203 249.0000
   4.500   0.8216   0.01110   0.00194  -0.0534   0.1883   1.0000  94.3434 249.0000
   5.000   0.8736   0.01196   0.00227  -0.0529   0.1362   1.0000 100.4232 249.0000
   5.500   0.9242   0.01316   0.00276  -0.0522   0.0815   1.0000 106.9863 249.0000
   6.000   0.9721   0.01516   0.00376  -0.0511   0.0342   1.0000 113.1416 249.0000
   6.500   1.0178   0.01764   0.00512  -0.0495   0.0216   1.0000 115.0826 249.0000
   7.000   1.0610   0.02057   0.00679  -0.0476   0.0169   1.0000 115.9473 249.0000
   7.500   1.1045   0.02365   0.00883  -0.0456   0.0143   1.0000 116.5101 249.0000
   8.000   1.1433   0.02781   0.01160  -0.0435   0.0126   1.0000 116.8839 249.0000
