  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1761   0.00627   0.00123  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2569   0.00635   0.00126  -0.0554   0.9838   1.0000   3.7622 249.0000
   0.000   0.3396   0.00626   0.00114  -0.0606   0.9491   1.0000   7.7815 249.0000
   0.500   0.4067   0.00619   0.00093  -0.0618   0.8775   1.0000  15.9646 249.0000
   1.000   0.4573   0.00661   0.00076  -0.0593   0.7459   1.0000  30.9162 249.0000
   1.500   0.5060   0.00740   0.00080  -0.0572   0.6141   1.0000  45.9492 249.0000
   2.000   0.5569   0.00815   0.00094  -0.0560   0.5112   1.0000  57.5986 249.0000
   2.500   0.6089   0.00886   0.00112  -0.0552   0.4290   1.0000  66.9015 249.0000
   3.000   0.6615   0.00954   0.00132  -0.0545   0.3619   1.0000  74.5157 249.0000
   3.500   0.7142   0.01024   0.00157  -0.0539   0.3052   1.0000  80.9661 249.0000
   4.000   0.7669   0.01095   0.00184  -0.0534   0.2533   1.0000  86.8796 249.0000
   4.500   0.8193   0.01172   0.00214  -0.0528   0.2028   1.0000  92.6728 249.0000
   5.000   0.8711   0.01263   0.00248  -0.0522   0.1490   1.0000  98.9208 249.0000
   5.500   0.9216   0.01383   0.00298  -0.0516   0.0914   1.0000 105.7726 249.0000
   6.000   0.9690   0.01597   0.00402  -0.0504   0.0401   1.0000 112.3127 249.0000
   6.500   1.0143   0.01857   0.00545  -0.0486   0.0256   1.0000 114.4390 249.0000
   7.000   1.0572   0.02179   0.00732  -0.0466   0.0201   1.0000 115.3547 249.0000
   7.500   1.0968   0.02620   0.01001  -0.0445   0.0165   1.0000 116.0208 249.0000
   8.000   1.1354   0.03115   0.01386  -0.0418   0.0154   1.0000 116.2512 249.0000
   8.500   1.1638   0.03720   0.01906  -0.0390   0.0140   1.0000 116.5648 249.0000
   9.000   1.1659   0.04720   0.02820  -0.0355   0.0143   1.0000 116.5022 249.0000
   9.500   1.1391   0.05802   0.03852  -0.0331   0.0151   1.0000 116.3212 249.0000
  10.000   1.1003   0.06841   0.04892  -0.0368   0.0154   1.0000 116.2621 249.0000
