  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1562   0.00956   0.00166  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2097   0.00977   0.00178  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2625   0.01007   0.00204  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3142   0.01053   0.00250  -0.0468   1.0000   1.0000   1.0000 249.0000
   1.000   0.4237   0.01069   0.00277  -0.0579   0.9562   1.0000   6.9710 249.0000
   1.500   0.5083   0.01040   0.00244  -0.0615   0.8636   1.0000  17.5493 249.0000
   2.500   0.6109   0.01178   0.00230  -0.0554   0.5889   1.0000  48.7981 249.0000
   3.000   0.6595   0.01293   0.00266  -0.0534   0.4916   1.0000  59.8183 249.0000
   3.500   0.7093   0.01408   0.00313  -0.0520   0.4139   1.0000  68.6177 249.0000
   4.000   0.7594   0.01527   0.00366  -0.0507   0.3482   1.0000  76.0672 249.0000
   4.500   0.8093   0.01652   0.00425  -0.0495   0.2872   1.0000  83.0154 249.0000
   5.000   0.8584   0.01787   0.00489  -0.0483   0.2261   1.0000  89.9972 249.0000
   5.500   0.9060   0.01939   0.00558  -0.0471   0.1589   1.0000  97.7631 249.0000
   6.000   0.9508   0.02198   0.00678  -0.0455   0.0921   1.0000 105.6791 249.0000
   6.500   0.9950   0.02578   0.00881  -0.0434   0.0595   1.0000 109.7420 249.0000
   7.000   1.0398   0.03059   0.01199  -0.0413   0.0459   1.0000 111.5234 249.0000
   7.500   1.0792   0.03740   0.01724  -0.0388   0.0410   1.0000 112.1849 249.0000
   8.000   1.1024   0.04622   0.02565  -0.0358   0.0389   1.0000 112.4793 249.0000
   8.500   1.1032   0.05774   0.03668  -0.0336   0.0406   1.0000 112.2416 249.0000
   9.000   1.0992   0.06870   0.04602  -0.0328   0.0421   1.0000 112.0334 249.0000
   9.500   1.0108   0.08831   0.06959  -0.0476   0.0462   1.0000 111.4807 249.0000
  10.000   0.9886   0.10559   0.08713  -0.0585   0.0504   1.0000 110.9177 249.0000
