  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1830   0.00592   0.00117  -0.0515   0.9976   1.0000   1.6985 249.0000
  -0.500   0.2714   0.00591   0.00111  -0.0582   0.9748   1.0000   4.8266 249.0000
   0.000   0.3465   0.00581   0.00096  -0.0616   0.9331   1.0000   9.6065 249.0000
   0.500   0.4068   0.00585   0.00075  -0.0613   0.8440   1.0000  19.7790 249.0000
   1.000   0.4554   0.00644   0.00066  -0.0587   0.7060   1.0000  35.4742 249.0000
   1.500   0.5052   0.00721   0.00074  -0.0570   0.5838   1.0000  49.3758 249.0000
   2.000   0.5568   0.00791   0.00087  -0.0561   0.4888   1.0000  60.1349 249.0000
   2.500   0.6094   0.00857   0.00104  -0.0554   0.4116   1.0000  68.8756 249.0000
   3.000   0.6623   0.00921   0.00123  -0.0548   0.3475   1.0000  76.1563 249.0000
   3.500   0.7154   0.00986   0.00146  -0.0543   0.2928   1.0000  82.3784 249.0000
   4.000   0.7682   0.01055   0.00172  -0.0538   0.2433   1.0000  88.0279 249.0000
   4.500   0.8208   0.01130   0.00200  -0.0532   0.1930   1.0000  93.8008 249.0000
   5.000   0.8727   0.01218   0.00233  -0.0527   0.1404   1.0000  99.9218 249.0000
   5.500   0.9235   0.01335   0.00282  -0.0520   0.0845   1.0000 106.6142 249.0000
   6.000   0.9710   0.01541   0.00382  -0.0509   0.0359   1.0000 112.8968 249.0000
   6.500   1.0169   0.01785   0.00516  -0.0493   0.0227   1.0000 114.8976 249.0000
   7.000   1.0613   0.02055   0.00675  -0.0474   0.0179   1.0000 115.7553 249.0000
   7.500   1.1022   0.02439   0.00921  -0.0452   0.0151   1.0000 116.3356 249.0000
   8.000   1.1416   0.02867   0.01226  -0.0429   0.0135   1.0000 116.6832 249.0000
   8.500   1.1662   0.03609   0.01771  -0.0402   0.0120   1.0000 117.0132 249.0000
   9.000   1.1769   0.04449   0.02491  -0.0369   0.0120   1.0000 117.0218 249.0000
   9.500   1.1778   0.05209   0.03189  -0.0341   0.0123   1.0000 116.9469 249.0000
  10.000   1.1090   0.06668   0.04775  -0.0364   0.0140   1.0000 116.5699 249.0000
