  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2083   0.00531   0.00100  -0.0566   0.9845   1.0000   3.6666 249.0000
  -0.500   0.2870   0.00523   0.00087  -0.0610   0.9568   1.0000   6.9073 249.0000
   0.000   0.3526   0.00518   0.00069  -0.0622   0.8972   1.0000  13.7091 249.0000
   0.500   0.4039   0.00552   0.00054  -0.0600   0.7789   1.0000  27.1712 249.0000
   1.000   0.4530   0.00623   0.00055  -0.0581   0.6455   1.0000  42.3921 249.0000
   1.500   0.5045   0.00692   0.00065  -0.0570   0.5384   1.0000  54.5179 249.0000
   2.000   0.5572   0.00754   0.00077  -0.0563   0.4538   1.0000  64.0960 249.0000
   2.500   0.6104   0.00813   0.00093  -0.0558   0.3848   1.0000  71.9130 249.0000
   3.000   0.6638   0.00872   0.00110  -0.0553   0.3247   1.0000  78.7494 249.0000
   3.500   0.7172   0.00932   0.00131  -0.0548   0.2731   1.0000  84.6185 249.0000
   4.000   0.7704   0.00996   0.00155  -0.0544   0.2267   1.0000  89.9305 249.0000
   4.500   0.8232   0.01066   0.00181  -0.0539   0.1771   1.0000  95.6385 249.0000
   5.000   0.8753   0.01152   0.00214  -0.0534   0.1263   1.0000 101.5911 249.0000
   5.500   0.9261   0.01268   0.00263  -0.0527   0.0738   1.0000 107.9295 249.0000
   6.000   0.9747   0.01450   0.00355  -0.0517   0.0306   1.0000 113.6754 249.0000
   6.500   1.0220   0.01662   0.00473  -0.0502   0.0193   1.0000 115.4981 249.0000
   7.000   1.0661   0.01930   0.00630  -0.0484   0.0150   1.0000 116.3388 249.0000
   7.500   1.1082   0.02236   0.00817  -0.0466   0.0125   1.0000 116.8933 249.0000
   8.000   1.1227   0.02215   0.00929  -0.0411   0.0110   1.0000 117.2905 249.0000
   8.500   1.1525   0.02752   0.01278  -0.0382   0.0100   1.0000 117.5802 249.0000
   9.000   1.1637   0.03616   0.01891  -0.0342   0.0099   1.0000 117.6129 249.0000
   9.500   1.1396   0.04795   0.02799  -0.0297   0.0105   1.0000 117.4453 249.0000
  10.000   1.0970   0.05746   0.03563  -0.0280   0.0107   1.0000 117.3742 249.0000
