  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1643   0.00808   0.00147  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2183   0.00829   0.00160  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2716   0.00858   0.00187  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.500   0.3718   0.00866   0.00197  -0.0572   0.9658   1.0000   5.8720 249.0000
   1.000   0.4536   0.00847   0.00176  -0.0612   0.8979   1.0000  13.6265 249.0000
   1.500   0.5127   0.00861   0.00146  -0.0597   0.7699   1.0000  28.2017 249.0000
   2.000   0.5599   0.00945   0.00146  -0.0566   0.6283   1.0000  44.3341 249.0000
   2.500   0.6087   0.01042   0.00166  -0.0547   0.5190   1.0000  56.7131 249.0000
   3.000   0.6591   0.01136   0.00195  -0.0535   0.4348   1.0000  66.2512 249.0000
   3.500   0.7101   0.01229   0.00230  -0.0525   0.3667   1.0000  73.9733 249.0000
   4.000   0.7614   0.01323   0.00270  -0.0516   0.3067   1.0000  80.7910 249.0000
   4.500   0.8124   0.01423   0.00314  -0.0508   0.2504   1.0000  87.2172 249.0000
   5.000   0.8628   0.01531   0.00360  -0.0499   0.1928   1.0000  93.8273 249.0000
   5.500   0.9121   0.01665   0.00415  -0.0490   0.1287   1.0000 101.3097 249.0000
   6.000   0.9578   0.01915   0.00531  -0.0476   0.0665   1.0000 108.8405 249.0000
   6.500   1.0005   0.02264   0.00707  -0.0456   0.0421   1.0000 112.0285 249.0000
   7.000   1.0450   0.02677   0.00966  -0.0434   0.0332   1.0000 113.2872 249.0000
   7.500   1.0859   0.03250   0.01335  -0.0414   0.0282   1.0000 114.0181 249.0000
   8.000   1.1175   0.03930   0.01962  -0.0382   0.0265   1.0000 114.2960 249.0000
   8.500   1.1287   0.04898   0.02867  -0.0352   0.0264   1.0000 114.3184 249.0000
   9.000   1.1199   0.05981   0.03857  -0.0333   0.0275   1.0000 114.1312 249.0000
