  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.073 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1466   0.01170   0.00193  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1991   0.01191   0.00203  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2510   0.01223   0.00229  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.500   0.3022   0.01269   0.00275  -0.0448   1.0000   1.0000   1.0000 249.0000
   1.000   0.3512   0.01343   0.00354  -0.0455   1.0000   1.0000   1.0000 249.0000
   1.500   0.4707   0.01398   0.00430  -0.0593   0.9455   1.0000   8.1912 249.0000
   2.000   0.5650   0.01351   0.00380  -0.0630   0.8263   1.0000  21.7859 249.0000
   2.500   0.6157   0.01413   0.00364  -0.0583   0.6862   1.0000  37.7665 249.0000
   3.000   0.6632   0.01546   0.00407  -0.0549   0.5718   1.0000  50.7400 249.0000
   3.500   0.7117   0.01694   0.00475  -0.0526   0.4826   1.0000  60.8349 249.0000
   4.000   0.7608   0.01848   0.00558  -0.0507   0.4072   1.0000  69.3756 249.0000
   4.500   0.8096   0.02015   0.00649  -0.0489   0.3391   1.0000  77.1038 249.0000
   5.000   0.8575   0.02196   0.00753  -0.0471   0.2717   1.0000  84.7767 249.0000
   5.500   0.9036   0.02404   0.00861  -0.0452   0.2022   1.0000  92.7416 249.0000
   6.000   0.9472   0.02679   0.00987  -0.0431   0.1327   1.0000 100.8280 249.0000
   6.500   0.9919   0.03120   0.01243  -0.0409   0.0904   1.0000 105.8866 249.0000
   7.000   1.0346   0.03732   0.01709  -0.0386   0.0718   1.0000 108.1848 249.0000
   7.500   1.0681   0.04536   0.02407  -0.0362   0.0642   1.0000 109.1422 249.0000
   8.000   1.0777   0.05647   0.03537  -0.0341   0.0628   1.0000 109.3217 249.0000
   8.500   1.0748   0.06834   0.04661  -0.0337   0.0647   1.0000 109.0752 249.0000
   9.000   1.0142   0.08481   0.06515  -0.0409   0.0711   1.0000 108.2742 249.0000
