  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1726   0.00677   0.00130  -0.0494   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2326   0.00695   0.00142  -0.0506   0.9970   1.0000   1.8796 249.0000
   0.000   0.3257   0.00694   0.00139  -0.0583   0.9670   1.0000   5.7323 249.0000
   0.500   0.4021   0.00681   0.00121  -0.0616   0.9126   1.0000  11.9481 249.0000
   1.000   0.4598   0.00694   0.00097  -0.0603   0.7994   1.0000  24.8445 249.0000
   1.500   0.5076   0.00767   0.00093  -0.0576   0.6583   1.0000  40.9431 249.0000
   2.000   0.5572   0.00851   0.00106  -0.0559   0.5438   1.0000  53.9034 249.0000
   2.500   0.6084   0.00929   0.00124  -0.0549   0.4545   1.0000  64.0154 249.0000
   3.000   0.6605   0.01003   0.00147  -0.0541   0.3829   1.0000  72.1378 249.0000
   3.500   0.7128   0.01078   0.00174  -0.0535   0.3223   1.0000  79.0217 249.0000
   4.000   0.7651   0.01155   0.00204  -0.0528   0.2681   1.0000  85.1957 249.0000
   4.500   0.8171   0.01239   0.00238  -0.0522   0.2169   1.0000  91.0561 249.0000
   5.000   0.8687   0.01330   0.00273  -0.0516   0.1611   1.0000  97.4994 249.0000
   5.500   0.9190   0.01454   0.00324  -0.0509   0.1015   1.0000 104.5452 249.0000
   6.000   0.9658   0.01682   0.00434  -0.0496   0.0466   1.0000 111.4301 249.0000
   6.500   1.0104   0.01960   0.00581  -0.0478   0.0296   1.0000 113.8149 249.0000
   7.000   1.0532   0.02291   0.00770  -0.0458   0.0229   1.0000 114.8748 249.0000
