  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1744   0.00651   0.00126  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2457   0.00666   0.00135  -0.0533   0.9905   1.0000   2.9059 249.0000
   0.000   0.3332   0.00659   0.00126  -0.0595   0.9584   1.0000   6.7159 249.0000
   0.500   0.4050   0.00648   0.00106  -0.0618   0.8964   1.0000  13.8020 249.0000
   1.000   0.4586   0.00675   0.00085  -0.0598   0.7730   1.0000  27.8421 249.0000
   1.500   0.5067   0.00753   0.00086  -0.0573   0.6358   1.0000  43.4887 249.0000
   2.000   0.5570   0.00833   0.00100  -0.0559   0.5272   1.0000  55.7871 249.0000
   2.500   0.6087   0.00907   0.00118  -0.0550   0.4415   1.0000  65.4936 249.0000
   3.000   0.6610   0.00978   0.00140  -0.0543   0.3723   1.0000  73.3388 249.0000
   3.500   0.7135   0.01051   0.00165  -0.0537   0.3137   1.0000  79.9908 249.0000
   4.000   0.7660   0.01125   0.00193  -0.0531   0.2608   1.0000  86.0267 249.0000
   4.500   0.8182   0.01205   0.00226  -0.0525   0.2098   1.0000  91.8722 249.0000
   5.000   0.8699   0.01295   0.00260  -0.0519   0.1551   1.0000  98.2013 249.0000
   5.500   0.9203   0.01419   0.00310  -0.0512   0.0966   1.0000 105.1394 249.0000
   6.000   0.9673   0.01639   0.00416  -0.0500   0.0433   1.0000 111.8755 249.0000
   6.500   1.0114   0.01930   0.00573  -0.0482   0.0277   1.0000 114.1101 249.0000
   7.000   1.0541   0.02267   0.00768  -0.0461   0.0215   1.0000 115.1025 249.0000
   7.500   1.0978   0.02585   0.00978  -0.0442   0.0178   1.0000 115.7831 249.0000
   8.000   1.1311   0.03284   0.01464  -0.0415   0.0164   1.0000 116.0341 249.0000
   8.500   1.1564   0.03957   0.02065  -0.0383   0.0158   1.0000 116.1800 249.0000
   9.000   1.1602   0.04853   0.02900  -0.0352   0.0154   1.0000 116.2549 249.0000
   9.500   1.1386   0.05852   0.03828  -0.0331   0.0159   1.0000 116.1447 249.0000
  10.000   1.1017   0.06829   0.04775  -0.0351   0.0162   1.0000 116.0871 249.0000
