  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1670   0.00764   0.00141  -0.0484   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2212   0.00784   0.00154  -0.0484   1.0000   1.0000   1.0000 249.0000
   0.000   0.2888   0.00808   0.00177  -0.0514   0.9915   1.0000   2.7563 249.0000
   0.500   0.3845   0.00801   0.00172  -0.0592   0.9506   1.0000   7.6174 249.0000
   1.000   0.4583   0.00787   0.00147  -0.0614   0.8720   1.0000  16.5865 249.0000
   1.500   0.5113   0.00823   0.00124  -0.0589   0.7335   1.0000  32.3277 249.0000
   2.000   0.5588   0.00912   0.00130  -0.0563   0.5998   1.0000  47.5666 249.0000
   2.500   0.6084   0.01003   0.00151  -0.0547   0.4977   1.0000  59.1281 249.0000
   3.000   0.6594   0.01090   0.00178  -0.0536   0.4172   1.0000  68.2423 249.0000
   3.500   0.7109   0.01176   0.00209  -0.0528   0.3513   1.0000  75.7161 249.0000
   4.000   0.7625   0.01264   0.00246  -0.0520   0.2940   1.0000  82.2435 249.0000
   4.500   0.8139   0.01357   0.00286  -0.0512   0.2391   1.0000  88.5107 249.0000
   5.000   0.8646   0.01461   0.00327  -0.0504   0.1827   1.0000  94.9901 249.0000
   5.500   0.9144   0.01591   0.00381  -0.0496   0.1196   1.0000 102.3857 249.0000
   6.000   0.9605   0.01835   0.00496  -0.0483   0.0594   1.0000 109.7493 249.0000
   6.500   1.0044   0.02138   0.00656  -0.0464   0.0371   1.0000 112.7235 249.0000
   7.000   1.0472   0.02528   0.00876  -0.0443   0.0291   1.0000 113.8929 249.0000
   7.500   1.0893   0.03057   0.01262  -0.0417   0.0256   1.0000 114.4394 249.0000
   8.000   1.1239   0.03660   0.01685  -0.0397   0.0224   1.0000 114.9570 249.0000
   8.500   1.1441   0.04526   0.02428  -0.0367   0.0224   1.0000 114.9533 249.0000
   9.000   1.1165   0.05944   0.03940  -0.0335   0.0258   1.0000 114.4110 249.0000
   9.500   1.0812   0.06974   0.04960  -0.0340   0.0268   1.0000 114.2492 249.0000
  10.000   1.0407   0.08478   0.06542  -0.0473   0.0270   1.0000 114.2113 249.0000
