  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1757   0.00632   0.00124  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2544   0.00641   0.00128  -0.0549   0.9850   1.0000   3.6104 249.0000
   0.000   0.3381   0.00633   0.00116  -0.0604   0.9510   1.0000   7.5638 249.0000
   0.500   0.4064   0.00625   0.00096  -0.0618   0.8816   1.0000  15.4921 249.0000
   1.000   0.4576   0.00664   0.00078  -0.0594   0.7518   1.0000  30.2447 249.0000
   1.500   0.5061   0.00743   0.00082  -0.0572   0.6186   1.0000  45.4413 249.0000
   2.000   0.5569   0.00819   0.00095  -0.0560   0.5146   1.0000  57.2122 249.0000
   2.500   0.6089   0.00890   0.00113  -0.0551   0.4316   1.0000  66.6158 249.0000
   3.000   0.6614   0.00959   0.00134  -0.0545   0.3642   1.0000  74.2543 249.0000
   3.500   0.7141   0.01029   0.00158  -0.0539   0.3068   1.0000  80.7824 249.0000
   4.000   0.7667   0.01101   0.00186  -0.0533   0.2547   1.0000  86.7193 249.0000
   4.500   0.8191   0.01179   0.00217  -0.0528   0.2043   1.0000  92.5045 249.0000
   5.000   0.8709   0.01269   0.00251  -0.0522   0.1501   1.0000  98.7840 249.0000
   5.500   0.9214   0.01390   0.00300  -0.0515   0.0924   1.0000 105.6485 249.0000
   6.000   0.9685   0.01608   0.00406  -0.0503   0.0408   1.0000 112.2163 249.0000
   6.500   1.0138   0.01872   0.00551  -0.0485   0.0261   1.0000 114.3667 249.0000
   7.000   1.0566   0.02197   0.00740  -0.0465   0.0205   1.0000 115.2965 249.0000
   7.500   1.0966   0.02626   0.00999  -0.0444   0.0167   1.0000 115.9832 249.0000
   8.000   1.1346   0.03144   0.01400  -0.0417   0.0157   1.0000 116.1988 249.0000
   8.500   1.1616   0.03791   0.01963  -0.0387   0.0144   1.0000 116.4728 249.0000
   9.000   1.1639   0.04765   0.02856  -0.0354   0.0146   1.0000 116.4394 249.0000
   9.500   1.1387   0.05813   0.03851  -0.0331   0.0153   1.0000 116.2813 249.0000
  10.000   1.1004   0.06838   0.04873  -0.0366   0.0156   1.0000 116.2246 249.0000
