  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.208 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1699   0.00718   0.00135  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2242   0.00738   0.00149  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3097   0.00749   0.00159  -0.0554   0.9787   1.0000   4.3688 249.0000
   0.500   0.3949   0.00737   0.00145  -0.0607   0.9326   1.0000   9.6731 249.0000
   1.000   0.4605   0.00732   0.00119  -0.0611   0.8376   1.0000  20.5002 249.0000
   1.500   0.5093   0.00792   0.00106  -0.0581   0.6943   1.0000  36.8252 249.0000
   2.000   0.5578   0.00880   0.00117  -0.0560   0.5704   1.0000  50.8937 249.0000
   2.500   0.6083   0.00964   0.00136  -0.0548   0.4749   1.0000  61.7009 249.0000
   3.000   0.6599   0.01044   0.00161  -0.0539   0.3993   1.0000  70.2778 249.0000
   3.500   0.7118   0.01124   0.00190  -0.0531   0.3358   1.0000  77.4790 249.0000
   4.000   0.7638   0.01206   0.00223  -0.0524   0.2804   1.0000  83.7909 249.0000
   4.500   0.8155   0.01293   0.00259  -0.0517   0.2275   1.0000  89.8327 249.0000
   5.000   0.8668   0.01390   0.00298  -0.0510   0.1713   1.0000  96.3119 249.0000
   5.500   0.9168   0.01517   0.00349  -0.0503   0.1100   1.0000 103.5265 249.0000
   6.000   0.9633   0.01753   0.00462  -0.0490   0.0524   1.0000 110.6540 249.0000
   6.500   1.0070   0.02058   0.00625  -0.0471   0.0332   1.0000 113.2815 249.0000
   7.000   1.0503   0.02409   0.00833  -0.0450   0.0257   1.0000 114.4178 249.0000
   7.500   1.0904   0.02958   0.01167  -0.0428   0.0222   1.0000 114.9910 249.0000
   8.000   1.1265   0.03504   0.01647  -0.0399   0.0203   1.0000 115.3331 249.0000
   8.500   1.1429   0.04431   0.02465  -0.0366   0.0206   1.0000 115.2734 249.0000
   9.000   1.1375   0.05476   0.03419  -0.0340   0.0213   1.0000 115.1526 249.0000
   9.500   1.1133   0.06477   0.04331  -0.0326   0.0218   1.0000 115.0606 249.0000
  10.000   1.0879   0.07362   0.05223  -0.0348   0.0225   1.0000 114.9338 249.0000
