  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1567   0.00946   0.00165  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2102   0.00967   0.00177  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2631   0.00997   0.00203  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3148   0.01043   0.00249  -0.0469   1.0000   1.0000   1.0000 249.0000
   1.000   0.4259   0.01053   0.00270  -0.0581   0.9524   1.0000   7.4108 249.0000
   1.500   0.5092   0.01026   0.00237  -0.0614   0.8591   1.0000  18.0626 249.0000
   2.000   0.5636   0.01063   0.00210  -0.0584   0.7127   1.0000  34.6987 249.0000
   2.500   0.6107   0.01169   0.00225  -0.0553   0.5842   1.0000  49.3297 249.0000
   3.000   0.6595   0.01283   0.00261  -0.0534   0.4878   1.0000  60.2434 249.0000
   3.500   0.7093   0.01396   0.00306  -0.0520   0.4112   1.0000  68.9204 249.0000
   4.000   0.7596   0.01512   0.00360  -0.0508   0.3450   1.0000  76.4371 249.0000
   4.500   0.8095   0.01634   0.00419  -0.0496   0.2842   1.0000  83.3611 249.0000
   5.000   0.8587   0.01768   0.00483  -0.0484   0.2233   1.0000  90.3156 249.0000
   5.500   0.9062   0.01921   0.00544  -0.0472   0.1573   1.0000  97.9424 249.0000
   6.000   0.9511   0.02179   0.00663  -0.0456   0.0906   1.0000 105.8588 249.0000
   6.500   0.9951   0.02556   0.00859  -0.0436   0.0583   1.0000 109.8931 249.0000
   7.000   1.0401   0.03022   0.01171  -0.0414   0.0449   1.0000 111.6611 249.0000
   7.500   1.0794   0.03707   0.01716  -0.0388   0.0401   1.0000 112.3151 249.0000
   8.000   1.1040   0.04561   0.02509  -0.0359   0.0380   1.0000 112.6102 249.0000
   8.500   1.1022   0.05768   0.03687  -0.0337   0.0401   1.0000 112.3155 249.0000
   9.000   1.0908   0.06872   0.04694  -0.0331   0.0417   1.0000 112.0877 249.0000
   9.500   1.0151   0.08694   0.06813  -0.0463   0.0452   1.0000 111.6122 249.0000
