  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.359 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2006   0.00553   0.00107  -0.0550   0.9896   1.0000   3.0321 249.0000
  -0.500   0.2825   0.00547   0.00095  -0.0603   0.9642   1.0000   6.0612 249.0000
   0.000   0.3515   0.00539   0.00078  -0.0622   0.9123   1.0000  11.9822 249.0000
   0.500   0.4051   0.00561   0.00060  -0.0605   0.8032   1.0000  24.4173 249.0000
   1.000   0.4537   0.00631   0.00058  -0.0582   0.6667   1.0000  39.9829 249.0000
   1.500   0.5046   0.00702   0.00068  -0.0570   0.5540   1.0000  52.7468 249.0000
   2.000   0.5570   0.00767   0.00081  -0.0562   0.4660   1.0000  62.7131 249.0000
   2.500   0.6101   0.00828   0.00096  -0.0556   0.3942   1.0000  70.8465 249.0000
   3.000   0.6633   0.00889   0.00115  -0.0551   0.3326   1.0000  77.8457 249.0000
   3.500   0.7165   0.00951   0.00136  -0.0546   0.2801   1.0000  83.8201 249.0000
   4.000   0.7697   0.01016   0.00160  -0.0542   0.2326   1.0000  89.2546 249.0000
   4.500   0.8223   0.01089   0.00187  -0.0537   0.1829   1.0000  94.9659 249.0000
   5.000   0.8744   0.01176   0.00220  -0.0531   0.1315   1.0000 100.9802 249.0000
   5.500   0.9252   0.01289   0.00269  -0.0525   0.0777   1.0000 107.4526 249.0000
   6.000   0.9734   0.01481   0.00364  -0.0514   0.0324   1.0000 113.4096 249.0000
   6.500   1.0200   0.01710   0.00491  -0.0499   0.0205   1.0000 115.2862 249.0000
   7.000   1.0631   0.02006   0.00663  -0.0480   0.0160   1.0000 116.1218 249.0000
   7.500   1.1071   0.02277   0.00837  -0.0461   0.0134   1.0000 116.7046 249.0000
   8.000   1.1424   0.02808   0.01193  -0.0436   0.0118   1.0000 117.0710 249.0000
   8.500   1.1761   0.03296   0.01599  -0.0409   0.0107   1.0000 117.3730 249.0000
   9.000   1.1884   0.04145   0.02336  -0.0374   0.0107   1.0000 117.3729 249.0000
   9.500   1.1734   0.05162   0.03265  -0.0342   0.0112   1.0000 117.2435 249.0000
  10.000   1.1378   0.06073   0.04137  -0.0334   0.0114   1.0000 117.1732 249.0000
