  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1693   0.00728   0.00136  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2236   0.00748   0.00150  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3061   0.00763   0.00164  -0.0547   0.9821   1.0000   3.9743 249.0000
   0.500   0.3932   0.00750   0.00151  -0.0605   0.9369   1.0000   9.1713 249.0000
   1.000   0.4603   0.00743   0.00125  -0.0612   0.8457   1.0000  19.5801 249.0000
   1.500   0.5098   0.00798   0.00110  -0.0583   0.7025   1.0000  35.8716 249.0000
   2.000   0.5580   0.00887   0.00119  -0.0561   0.5767   1.0000  50.1769 249.0000
   2.500   0.6083   0.00972   0.00139  -0.0547   0.4800   1.0000  61.1299 249.0000
   3.000   0.6598   0.01054   0.00164  -0.0538   0.4032   1.0000  69.8349 249.0000
   3.500   0.7116   0.01136   0.00194  -0.0530   0.3395   1.0000  77.0636 249.0000
   4.000   0.7635   0.01218   0.00228  -0.0523   0.2832   1.0000  83.4699 249.0000
   4.500   0.8152   0.01306   0.00265  -0.0516   0.2299   1.0000  89.5615 249.0000
   5.000   0.8662   0.01406   0.00303  -0.0509   0.1741   1.0000  95.9872 249.0000
   5.500   0.9163   0.01533   0.00356  -0.0502   0.1122   1.0000 103.2597 249.0000
   6.000   0.9626   0.01772   0.00470  -0.0488   0.0539   1.0000 110.4629 249.0000
   6.500   1.0060   0.02084   0.00633  -0.0469   0.0341   1.0000 113.1532 249.0000
   7.000   1.0495   0.02442   0.00847  -0.0448   0.0265   1.0000 114.3027 249.0000
   7.500   1.0916   0.02891   0.01134  -0.0427   0.0228   1.0000 114.8877 249.0000
