  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00924   0.00162  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2115   0.00945   0.00174  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.000   0.2644   0.00975   0.00200  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.500   0.3181   0.01020   0.00247  -0.0475   0.9986   1.0000   1.3918 249.0000
   1.000   0.4322   0.01018   0.00254  -0.0590   0.9453   1.0000   8.2139 249.0000
   1.500   0.5105   0.00995   0.00220  -0.0612   0.8469   1.0000  19.4404 249.0000
   2.000   0.5631   0.01042   0.00198  -0.0580   0.6993   1.0000  36.2492 249.0000
   2.500   0.6103   0.01147   0.00215  -0.0552   0.5737   1.0000  50.5243 249.0000
   3.000   0.6593   0.01258   0.00249  -0.0534   0.4794   1.0000  61.1905 249.0000
   3.500   0.7093   0.01368   0.00293  -0.0520   0.4038   1.0000  69.7675 249.0000
   4.000   0.7597   0.01481   0.00343  -0.0509   0.3392   1.0000  77.0907 249.0000
   4.500   0.8098   0.01600   0.00398  -0.0498   0.2791   1.0000  83.9389 249.0000
   5.000   0.8591   0.01728   0.00459  -0.0486   0.2186   1.0000  90.8545 249.0000
   5.500   0.9071   0.01875   0.00524  -0.0475   0.1521   1.0000  98.5582 249.0000
   6.000   0.9520   0.02137   0.00644  -0.0459   0.0865   1.0000 106.3720 249.0000
   6.500   0.9959   0.02511   0.00841  -0.0439   0.0555   1.0000 110.2532 249.0000
   7.000   1.0181   0.02543   0.00942  -0.0391   0.0429   1.0000 111.9210 249.0000
   7.500   1.0544   0.03247   0.01447  -0.0360   0.0379   1.0000 112.6134 249.0000
   8.000   1.0815   0.04111   0.02013  -0.0335   0.0355   1.0000 112.9472 249.0000
   8.500   1.0680   0.05520   0.03302  -0.0298   0.0384   1.0000 112.5414 249.0000
   9.000   1.0378   0.06754   0.04356  -0.0288   0.0404   1.0000 112.2730 249.0000
   9.500   0.9977   0.07852   0.05293  -0.0316   0.0412   1.0000 112.1553 249.0000
