  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00672   0.00129  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2353   0.00689   0.00141  -0.0512   0.9956   1.0000   2.1506 249.0000
   0.000   0.3277   0.00686   0.00137  -0.0586   0.9657   1.0000   5.8833 249.0000
   0.500   0.4026   0.00674   0.00118  -0.0616   0.9093   1.0000  12.3247 249.0000
   1.000   0.4596   0.00690   0.00094  -0.0602   0.7942   1.0000  25.4454 249.0000
   1.500   0.5075   0.00764   0.00092  -0.0575   0.6536   1.0000  41.4732 249.0000
   2.000   0.5572   0.00847   0.00104  -0.0559   0.5403   1.0000  54.2969 249.0000
   2.500   0.6085   0.00924   0.00123  -0.0549   0.4517   1.0000  64.3362 249.0000
   3.000   0.6606   0.00998   0.00146  -0.0542   0.3806   1.0000  72.3962 249.0000
   3.500   0.7130   0.01072   0.00172  -0.0535   0.3203   1.0000  79.2454 249.0000
   4.000   0.7653   0.01148   0.00202  -0.0529   0.2664   1.0000  85.3845 249.0000
   4.500   0.8174   0.01231   0.00235  -0.0523   0.2153   1.0000  91.2426 249.0000
   5.000   0.8690   0.01322   0.00271  -0.0517   0.1599   1.0000  97.6467 249.0000
   5.500   0.9193   0.01447   0.00321  -0.0509   0.1005   1.0000 104.6698 249.0000
   6.000   0.9662   0.01672   0.00430  -0.0497   0.0458   1.0000 111.5301 249.0000
   6.500   1.0105   0.01955   0.00580  -0.0479   0.0292   1.0000 113.8790 249.0000
   7.000   1.0329   0.01819   0.00617  -0.0433   0.0226   1.0000 114.9234 249.0000
   8.000   1.1067   0.02820   0.01213  -0.0381   0.0174   1.0000 115.8474 249.0000
   8.500   1.1262   0.03718   0.01811  -0.0348   0.0169   1.0000 115.9358 249.0000
   9.000   1.1569   0.04990   0.02929  -0.0352   0.0164   1.0000 116.0509 249.0000
   9.500   1.1471   0.05902   0.03752  -0.0330   0.0168   1.0000 115.9677 249.0000
  10.000   1.0678   0.07689   0.05796  -0.0434   0.0196   1.0000 115.4438 249.0000
