  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2068   0.00535   0.00101  -0.0563   0.9852   1.0000   3.5771 249.0000
  -0.500   0.2860   0.00527   0.00088  -0.0609   0.9579   1.0000   6.7805 249.0000
   0.000   0.3525   0.00522   0.00071  -0.0622   0.9001   1.0000  13.3839 249.0000
   0.500   0.4041   0.00553   0.00055  -0.0601   0.7833   1.0000  26.6802 249.0000
   1.000   0.4531   0.00625   0.00056  -0.0581   0.6493   1.0000  41.9603 249.0000
   1.500   0.5045   0.00694   0.00065  -0.0570   0.5413   1.0000  54.1921 249.0000
   2.000   0.5571   0.00756   0.00078  -0.0563   0.4559   1.0000  63.8595 249.0000
   2.500   0.6104   0.00815   0.00093  -0.0558   0.3864   1.0000  71.7323 249.0000
   3.000   0.6637   0.00874   0.00111  -0.0553   0.3260   1.0000  78.5928 249.0000
   3.500   0.7171   0.00935   0.00132  -0.0548   0.2744   1.0000  84.4730 249.0000
   4.000   0.7703   0.00999   0.00156  -0.0543   0.2277   1.0000  89.8194 249.0000
   4.500   0.8231   0.01070   0.00182  -0.0539   0.1782   1.0000  95.5219 249.0000
   5.000   0.8752   0.01156   0.00215  -0.0533   0.1272   1.0000 101.4809 249.0000
   5.500   0.9260   0.01271   0.00264  -0.0527   0.0745   1.0000 107.8480 249.0000
   6.000   0.9745   0.01455   0.00356  -0.0516   0.0309   1.0000 113.6284 249.0000
   6.500   1.0216   0.01671   0.00476  -0.0502   0.0195   1.0000 115.4610 249.0000
   7.000   1.0656   0.01942   0.00636  -0.0484   0.0152   1.0000 116.2981 249.0000
   7.500   1.1083   0.02233   0.00814  -0.0465   0.0127   1.0000 116.8597 249.0000
   8.500   1.1807   0.03158   0.01503  -0.0415   0.0101   1.0000 117.5669 249.0000
   9.000   1.1962   0.03961   0.02190  -0.0379   0.0100   1.0000 117.5875 249.0000
   9.500   1.1770   0.05100   0.03237  -0.0343   0.0107   1.0000 117.3819 249.0000
  10.000   1.1397   0.06038   0.04145  -0.0336   0.0110   1.0000 117.2909 249.0000
