  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1986   0.00558   0.00108  -0.0546   0.9904   1.0000   2.9146 249.0000
  -0.500   0.2812   0.00552   0.00097  -0.0600   0.9654   1.0000   5.9146 249.0000
   0.000   0.3510   0.00543   0.00080  -0.0622   0.9149   1.0000  11.6890 249.0000
   0.500   0.4054   0.00563   0.00062  -0.0606   0.8083   1.0000  23.8342 249.0000
   1.000   0.4539   0.00632   0.00059  -0.0583   0.6712   1.0000  39.4791 249.0000
   1.500   0.5047   0.00704   0.00068  -0.0570   0.5575   1.0000  52.3601 249.0000
   2.000   0.5570   0.00769   0.00081  -0.0562   0.4686   1.0000  62.4164 249.0000
   2.500   0.6100   0.00831   0.00097  -0.0556   0.3962   1.0000  70.6246 249.0000
   3.000   0.6632   0.00892   0.00116  -0.0551   0.3343   1.0000  77.6580 249.0000
   3.500   0.7164   0.00955   0.00137  -0.0546   0.2816   1.0000  83.6556 249.0000
   4.000   0.7695   0.01021   0.00162  -0.0541   0.2339   1.0000  89.0993 249.0000
   4.500   0.8222   0.01093   0.00189  -0.0536   0.1840   1.0000  94.8391 249.0000
   5.000   0.8742   0.01180   0.00222  -0.0531   0.1324   1.0000 100.8658 249.0000
   5.500   0.9250   0.01295   0.00271  -0.0524   0.0785   1.0000 107.3462 249.0000
   6.000   0.9732   0.01489   0.00367  -0.0513   0.0328   1.0000 113.3505 249.0000
   6.500   1.0196   0.01721   0.00495  -0.0498   0.0208   1.0000 115.2394 249.0000
   7.000   1.0623   0.02026   0.00671  -0.0478   0.0162   1.0000 116.0817 249.0000
   7.500   1.1065   0.02297   0.00848  -0.0460   0.0136   1.0000 116.6627 249.0000
   8.000   1.1410   0.02861   0.01220  -0.0434   0.0120   1.0000 117.0287 249.0000
   8.500   1.1751   0.03324   0.01617  -0.0408   0.0109   1.0000 117.3256 249.0000
   9.000   1.1872   0.04173   0.02353  -0.0373   0.0109   1.0000 117.3277 249.0000
   9.500   1.1727   0.05177   0.03268  -0.0342   0.0113   1.0000 117.2101 249.0000
  10.000   1.1372   0.06085   0.04134  -0.0333   0.0116   1.0000 117.1421 249.0000
