  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1980   0.00559   0.00109  -0.0545   0.9906   1.0000   2.8837 249.0000
  -0.500   0.2808   0.00553   0.00098  -0.0600   0.9657   1.0000   5.8813 249.0000
   0.000   0.3508   0.00545   0.00081  -0.0621   0.9156   1.0000  11.6044 249.0000
   0.500   0.4054   0.00564   0.00062  -0.0606   0.8097   1.0000  23.6828 249.0000
   1.000   0.4540   0.00632   0.00059  -0.0583   0.6725   1.0000  39.3322 249.0000
   1.500   0.5047   0.00705   0.00068  -0.0570   0.5585   1.0000  52.2434 249.0000
   2.000   0.5570   0.00770   0.00082  -0.0562   0.4694   1.0000  62.3314 249.0000
   2.500   0.6100   0.00832   0.00097  -0.0556   0.3968   1.0000  70.5584 249.0000
   3.000   0.6631   0.00893   0.00116  -0.0551   0.3347   1.0000  77.6041 249.0000
   3.500   0.7164   0.00956   0.00137  -0.0546   0.2820   1.0000  83.6087 249.0000
   4.000   0.7694   0.01022   0.00162  -0.0541   0.2343   1.0000  89.0566 249.0000
   4.500   0.8221   0.01094   0.00189  -0.0536   0.1844   1.0000  94.8028 249.0000
   5.000   0.8742   0.01181   0.00222  -0.0531   0.1327   1.0000 100.8330 249.0000
   5.500   0.9250   0.01296   0.00271  -0.0524   0.0788   1.0000 107.3169 249.0000
   6.000   0.9731   0.01491   0.00368  -0.0513   0.0329   1.0000 113.3339 249.0000
   6.500   1.0194   0.01724   0.00496  -0.0498   0.0208   1.0000 115.2266 249.0000
   7.000   1.0621   0.02031   0.00674  -0.0478   0.0163   1.0000 116.0713 249.0000
   7.500   1.1064   0.02302   0.00851  -0.0460   0.0136   1.0000 116.6510 249.0000
   8.000   1.1405   0.02878   0.01230  -0.0434   0.0120   1.0000 117.0178 249.0000
   8.500   1.1749   0.03332   0.01622  -0.0408   0.0110   1.0000 117.3128 249.0000
   9.000   1.1869   0.04180   0.02358  -0.0373   0.0109   1.0000 117.3156 249.0000
   9.500   1.1725   0.05181   0.03269  -0.0342   0.0113   1.0000 117.2010 249.0000
  10.000   1.1371   0.06089   0.04133  -0.0333   0.0116   1.0000 117.1333 249.0000
