  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00654   0.00127  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2444   0.00668   0.00136  -0.0530   0.9910   1.0000   2.8349 249.0000
   0.000   0.3325   0.00662   0.00128  -0.0594   0.9592   1.0000   6.6275 249.0000
   0.500   0.4047   0.00651   0.00108  -0.0618   0.8979   1.0000  13.6265 249.0000
   1.000   0.4588   0.00677   0.00086  -0.0598   0.7756   1.0000  27.5567 249.0000
   1.500   0.5068   0.00755   0.00087  -0.0573   0.6379   1.0000  43.2518 249.0000
   2.000   0.5570   0.00834   0.00100  -0.0559   0.5286   1.0000  55.6217 249.0000
   2.500   0.6086   0.00909   0.00118  -0.0550   0.4427   1.0000  65.3519 249.0000
   3.000   0.6610   0.00980   0.00140  -0.0543   0.3733   1.0000  73.2224 249.0000
   3.500   0.7134   0.01053   0.00166  -0.0537   0.3144   1.0000  79.9148 249.0000
   4.000   0.7659   0.01128   0.00194  -0.0531   0.2614   1.0000  85.9559 249.0000
   4.500   0.8181   0.01207   0.00227  -0.0525   0.2103   1.0000  91.8075 249.0000
   5.000   0.8698   0.01299   0.00261  -0.0519   0.1558   1.0000  98.1255 249.0000
   5.500   0.9201   0.01423   0.00311  -0.0512   0.0971   1.0000 105.0743 249.0000
   6.000   0.9672   0.01642   0.00417  -0.0500   0.0436   1.0000 111.8361 249.0000
   6.500   1.0111   0.01937   0.00576  -0.0481   0.0278   1.0000 114.0835 249.0000
   7.000   1.0538   0.02277   0.00772  -0.0461   0.0216   1.0000 115.0822 249.0000
   7.500   1.0976   0.02595   0.00985  -0.0441   0.0179   1.0000 115.7566 249.0000
