  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1580   0.00920   0.00161  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2117   0.00941   0.00173  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.000   0.2646   0.00971   0.00200  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3202   0.01016   0.00246  -0.0479   0.9976   1.0000   1.6858 249.0000
   1.000   0.4329   0.01013   0.00252  -0.0591   0.9438   1.0000   8.3865 249.0000
   1.500   0.5107   0.00990   0.00218  -0.0612   0.8450   1.0000  19.6653 249.0000
   2.000   0.5630   0.01038   0.00196  -0.0580   0.6972   1.0000  36.4963 249.0000
   2.500   0.6103   0.01144   0.00213  -0.0552   0.5721   1.0000  50.7032 249.0000
   3.000   0.6593   0.01254   0.00248  -0.0534   0.4779   1.0000  61.3709 249.0000
   3.500   0.7093   0.01364   0.00291  -0.0520   0.4028   1.0000  69.8760 249.0000
   4.000   0.7597   0.01475   0.00341  -0.0509   0.3380   1.0000  77.2317 249.0000
   4.500   0.8098   0.01594   0.00395  -0.0498   0.2784   1.0000  84.0208 249.0000
   5.000   0.8592   0.01722   0.00455  -0.0487   0.2180   1.0000  90.9222 249.0000
   5.500   0.9073   0.01868   0.00520  -0.0475   0.1514   1.0000  98.6407 249.0000
   6.000   0.9522   0.02129   0.00641  -0.0459   0.0857   1.0000 106.4589 249.0000
   6.500   0.9961   0.02502   0.00838  -0.0439   0.0550   1.0000 110.3161 249.0000
