  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00673   0.00129  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2344   0.00692   0.00142  -0.0510   0.9962   1.0000   2.0596 249.0000
   0.000   0.3270   0.00689   0.00138  -0.0585   0.9662   1.0000   5.8277 249.0000
   0.500   0.4024   0.00676   0.00119  -0.0616   0.9106   1.0000  12.1785 249.0000
   1.000   0.4597   0.00691   0.00095  -0.0602   0.7962   1.0000  25.2157 249.0000
   1.500   0.5075   0.00765   0.00092  -0.0575   0.6554   1.0000  41.2762 249.0000
   2.000   0.5572   0.00849   0.00105  -0.0559   0.5417   1.0000  54.1454 249.0000
   2.500   0.6085   0.00926   0.00124  -0.0549   0.4527   1.0000  64.2184 249.0000
   3.000   0.6606   0.01000   0.00146  -0.0542   0.3814   1.0000  72.3056 249.0000
   3.500   0.7129   0.01074   0.00173  -0.0535   0.3210   1.0000  79.1634 249.0000
   4.000   0.7652   0.01151   0.00203  -0.0529   0.2670   1.0000  85.3148 249.0000
   4.500   0.8173   0.01234   0.00236  -0.0522   0.2158   1.0000  91.1768 249.0000
   5.000   0.8689   0.01325   0.00272  -0.0516   0.1603   1.0000  97.5928 249.0000
   5.500   0.9192   0.01449   0.00322  -0.0509   0.1008   1.0000 104.6243 249.0000
   6.000   0.9661   0.01676   0.00431  -0.0497   0.0461   1.0000 111.4932 249.0000
   6.500   1.0105   0.01956   0.00580  -0.0479   0.0293   1.0000 113.8549 249.0000
   7.000   1.0530   0.02294   0.00772  -0.0459   0.0227   1.0000 114.9093 249.0000
   7.500   1.0956   0.02701   0.01051  -0.0435   0.0193   1.0000 115.5128 249.0000
   8.000   1.1332   0.03208   0.01412  -0.0413   0.0174   1.0000 115.8555 249.0000
   8.500   1.1566   0.04036   0.02062  -0.0383   0.0169   1.0000 115.9492 249.0000
   9.000   1.1559   0.05059   0.02954  -0.0353   0.0165   1.0000 116.0160 249.0000
