  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1657   0.00786   0.00144  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2197   0.00806   0.00157  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2771   0.00835   0.00183  -0.0491   0.9976   1.0000   1.7006 249.0000
   0.500   0.3784   0.00833   0.00185  -0.0583   0.9584   1.0000   6.7240 249.0000
   1.000   0.4564   0.00816   0.00161  -0.0614   0.8861   1.0000  14.9725 249.0000
   1.500   0.5121   0.00841   0.00134  -0.0593   0.7522   1.0000  30.2009 249.0000
   2.000   0.5593   0.00929   0.00138  -0.0564   0.6143   1.0000  45.9300 249.0000
   2.500   0.6085   0.01023   0.00158  -0.0547   0.5085   1.0000  57.8993 249.0000
   3.000   0.6592   0.01113   0.00186  -0.0535   0.4260   1.0000  67.2411 249.0000
   3.500   0.7105   0.01202   0.00219  -0.0526   0.3590   1.0000  74.8458 249.0000
   4.000   0.7620   0.01293   0.00258  -0.0518   0.3002   1.0000  81.5337 249.0000
   4.500   0.8131   0.01390   0.00299  -0.0510   0.2448   1.0000  87.8493 249.0000
   5.000   0.8637   0.01495   0.00344  -0.0502   0.1875   1.0000  94.4450 249.0000
   5.500   0.9132   0.01628   0.00397  -0.0493   0.1242   1.0000 101.8319 249.0000
   6.000   0.9590   0.01879   0.00516  -0.0479   0.0630   1.0000 109.2856 249.0000
   6.500   1.0028   0.02197   0.00685  -0.0460   0.0395   1.0000 112.3882 249.0000
   7.000   1.0465   0.02592   0.00923  -0.0438   0.0311   1.0000 113.6008 249.0000
   7.500   1.0876   0.03144   0.01304  -0.0415   0.0271   1.0000 114.2002 249.0000
   8.000   1.1213   0.03761   0.01833  -0.0387   0.0243   1.0000 114.6384 249.0000
   8.500   1.1317   0.04798   0.02802  -0.0353   0.0250   1.0000 114.5389 249.0000
   9.000   1.1169   0.05972   0.03922  -0.0334   0.0267   1.0000 114.2605 249.0000
   9.500   1.0884   0.06955   0.04845  -0.0330   0.0276   1.0000 114.1150 249.0000
  10.000   1.0582   0.08091   0.06017  -0.0397   0.0290   1.0000 113.9026 249.0000
