  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.069 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1451   0.01205   0.00197  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1975   0.01227   0.00207  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.2493   0.01259   0.00233  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3003   0.01305   0.00279  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.000   0.3493   0.01378   0.00357  -0.0452   1.0000   1.0000   1.0000 249.0000
   1.500   0.4553   0.01463   0.00461  -0.0572   0.9570   1.0000   6.8846 249.0000
   2.000   0.5643   0.01411   0.00415  -0.0639   0.8413   1.0000  20.0874 249.0000
   2.500   0.6168   0.01459   0.00393  -0.0591   0.7017   1.0000  35.9707 249.0000
   3.000   0.6642   0.01592   0.00436  -0.0554   0.5853   1.0000  49.2124 249.0000
   3.500   0.7125   0.01744   0.00508  -0.0529   0.4938   1.0000  59.5603 249.0000
   4.000   0.7613   0.01906   0.00596  -0.0508   0.4175   1.0000  68.2138 249.0000
   4.500   0.8100   0.02080   0.00694  -0.0489   0.3482   1.0000  76.0763 249.0000
   5.000   0.8578   0.02270   0.00806  -0.0470   0.2799   1.0000  83.8410 249.0000
   5.500   0.9038   0.02487   0.00919  -0.0450   0.2098   1.0000  91.8652 249.0000
   6.000   0.9473   0.02771   0.01049  -0.0428   0.1402   1.0000  99.9471 249.0000
   6.500   0.9918   0.03233   0.01335  -0.0405   0.0968   1.0000 105.1170 249.0000
   7.000   1.0331   0.03879   0.01868  -0.0381   0.0774   1.0000 107.4803 249.0000
   7.500   1.0630   0.04752   0.02665  -0.0357   0.0702   1.0000 108.3863 249.0000
   8.000   1.0852   0.05645   0.03404  -0.0340   0.0651   1.0000 109.0238 249.0000
   8.500   1.0535   0.07193   0.05135  -0.0353   0.0708   1.0000 108.3006 249.0000
   9.000   1.0036   0.08843   0.06897  -0.0434   0.0797   1.0000 107.2056 249.0000
  10.000   0.9128   0.13807   0.12473  -0.0855   0.1791   1.0000  95.4078 249.0000
