  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1398   0.01350   0.00215  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1918   0.01372   0.00224  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2429   0.01404   0.00249  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.2934   0.01451   0.00295  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.3422   0.01522   0.00370  -0.0439   1.0000   1.0000   1.0000 249.0000
   1.500   0.3861   0.01657   0.00514  -0.0455   1.0000   1.0000   1.0000 249.0000
   2.000   0.5497   0.01696   0.00589  -0.0661   0.8950   1.0000  13.9661 249.0000
   2.500   0.6232   0.01677   0.00538  -0.0638   0.7589   1.0000  29.4483 249.0000
   3.000   0.6692   0.01794   0.00570  -0.0583   0.6391   1.0000  43.1182 249.0000
   3.500   0.7167   0.01961   0.00657  -0.0548   0.5413   1.0000  54.1909 249.0000
   4.000   0.7647   0.02149   0.00773  -0.0520   0.4588   1.0000  63.5302 249.0000
   4.500   0.8126   0.02356   0.00903  -0.0495   0.3851   1.0000  71.8788 249.0000
   5.000   0.8597   0.02586   0.01049  -0.0471   0.3140   1.0000  79.9647 249.0000
   5.500   0.9050   0.02854   0.01222  -0.0446   0.2413   1.0000  88.2603 249.0000
   6.000   0.9480   0.03185   0.01414  -0.0418   0.1704   1.0000  96.4189 249.0000
   6.500   0.9913   0.03661   0.01698  -0.0394   0.1228   1.0000 102.0071 249.0000
   7.000   1.0279   0.04391   0.02352  -0.0370   0.1001   1.0000 104.7160 249.0000
   7.500   1.0488   0.05449   0.03389  -0.0352   0.0938   1.0000 105.4786 249.0000
   8.000   1.0530   0.06593   0.04515  -0.0350   0.0911   1.0000 105.8072 249.0000
   8.500   1.0097   0.08369   0.06427  -0.0421   0.1026   1.0000 104.4169 249.0000
