  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1809   0.00596   0.00118  -0.0510   0.9985   1.0000   1.4309 249.0000
  -0.500   0.2697   0.00596   0.00113  -0.0579   0.9758   1.0000   4.7195 249.0000
   0.000   0.3459   0.00586   0.00098  -0.0615   0.9352   1.0000   9.3683 249.0000
   0.500   0.4069   0.00589   0.00077  -0.0613   0.8483   1.0000  19.2904 249.0000
   1.000   0.4556   0.00646   0.00067  -0.0587   0.7108   1.0000  34.9137 249.0000
   1.500   0.5052   0.00723   0.00074  -0.0570   0.5874   1.0000  48.9707 249.0000
   2.000   0.5568   0.00794   0.00088  -0.0560   0.4913   1.0000  59.8455 249.0000
   2.500   0.6094   0.00860   0.00104  -0.0554   0.4135   1.0000  68.6643 249.0000
   3.000   0.6622   0.00925   0.00124  -0.0548   0.3492   1.0000  75.9598 249.0000
   3.500   0.7152   0.00991   0.00147  -0.0542   0.2943   1.0000  82.2064 249.0000
   4.000   0.7681   0.01060   0.00173  -0.0537   0.2443   1.0000  87.9070 249.0000
   4.500   0.8207   0.01134   0.00202  -0.0532   0.1941   1.0000  93.6745 249.0000
   5.000   0.8726   0.01222   0.00235  -0.0526   0.1413   1.0000  99.8160 249.0000
   5.500   0.9232   0.01340   0.00284  -0.0520   0.0853   1.0000 106.5178 249.0000
   6.000   0.9709   0.01544   0.00383  -0.0509   0.0364   1.0000 112.8276 249.0000
   6.500   1.0169   0.01785   0.00515  -0.0493   0.0231   1.0000 114.8425 249.0000
   7.000   1.0609   0.02068   0.00681  -0.0473   0.0182   1.0000 115.7108 249.0000
   7.500   1.1017   0.02457   0.00929  -0.0451   0.0152   1.0000 116.2943 249.0000
   8.000   1.1409   0.02901   0.01249  -0.0427   0.0137   1.0000 116.6309 249.0000
   8.500   1.1672   0.03588   0.01748  -0.0402   0.0121   1.0000 116.9841 249.0000
   9.000   1.1783   0.04451   0.02474  -0.0370   0.0121   1.0000 116.9875 249.0000
   9.500   1.1804   0.05158   0.03165  -0.0340   0.0125   1.0000 116.9084 249.0000
  10.000   1.1062   0.06725   0.04831  -0.0368   0.0142   1.0000 116.5242 249.0000
