  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1754   0.00636   0.00124  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2526   0.00646   0.00129  -0.0546   0.9860   1.0000   3.4874 249.0000
   0.000   0.3372   0.00638   0.00118  -0.0602   0.9526   1.0000   7.3897 249.0000
   0.500   0.4062   0.00629   0.00098  -0.0618   0.8848   1.0000  15.1304 249.0000
   1.000   0.4578   0.00666   0.00079  -0.0594   0.7560   1.0000  29.7766 249.0000
   1.500   0.5062   0.00745   0.00082  -0.0572   0.6220   1.0000  45.0515 249.0000
   2.000   0.5569   0.00822   0.00096  -0.0559   0.5170   1.0000  56.9360 249.0000
   2.500   0.6088   0.00893   0.00114  -0.0551   0.4335   1.0000  66.3970 249.0000
   3.000   0.6613   0.00963   0.00135  -0.0544   0.3659   1.0000  74.0633 249.0000
   3.500   0.7140   0.01033   0.00160  -0.0539   0.3080   1.0000  80.6413 249.0000
   4.000   0.7666   0.01105   0.00187  -0.0533   0.2558   1.0000  86.5967 249.0000
   5.000   0.8707   0.01273   0.00252  -0.0521   0.1510   1.0000  98.6799 249.0000
   5.500   0.9212   0.01395   0.00302  -0.0514   0.0931   1.0000 105.5563 249.0000
   6.000   0.9682   0.01616   0.00409  -0.0502   0.0413   1.0000 112.1482 249.0000
   6.500   1.0133   0.01883   0.00556  -0.0485   0.0264   1.0000 114.3145 249.0000
   7.000   1.0561   0.02210   0.00746  -0.0464   0.0207   1.0000 115.2561 249.0000
   7.500   1.0973   0.02594   0.00979  -0.0445   0.0169   1.0000 115.9486 249.0000
   8.000   1.1340   0.03165   0.01410  -0.0417   0.0158   1.0000 116.1639 249.0000
   8.500   1.1603   0.03831   0.01993  -0.0386   0.0147   1.0000 116.4106 249.0000
   9.000   1.1628   0.04789   0.02872  -0.0353   0.0148   1.0000 116.3993 249.0000
   9.500   1.1386   0.05820   0.03848  -0.0331   0.0154   1.0000 116.2540 249.0000
  10.000   1.1006   0.06834   0.04858  -0.0364   0.0157   1.0000 116.1983 249.0000
