  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1572   0.00936   0.00163  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2107   0.00957   0.00175  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2636   0.00988   0.00202  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3154   0.01033   0.00248  -0.0470   1.0000   1.0000   1.0000 249.0000
   1.000   0.4287   0.01038   0.00263  -0.0585   0.9494   1.0000   7.7462 249.0000
   1.500   0.5097   0.01012   0.00230  -0.0613   0.8539   1.0000  18.6532 249.0000
   2.000   0.5634   0.01054   0.00205  -0.0582   0.7069   1.0000  35.3652 249.0000
   2.500   0.6105   0.01160   0.00221  -0.0553   0.5799   1.0000  49.8202 249.0000
   3.000   0.6594   0.01272   0.00256  -0.0534   0.4841   1.0000  60.6670 249.0000
   3.500   0.7093   0.01384   0.00301  -0.0520   0.4079   1.0000  69.3001 249.0000
   4.000   0.7596   0.01498   0.00352  -0.0508   0.3424   1.0000  76.7305 249.0000
   4.500   0.8097   0.01619   0.00411  -0.0497   0.2817   1.0000  83.6364 249.0000
   5.000   0.8589   0.01750   0.00474  -0.0485   0.2211   1.0000  90.5711 249.0000
   5.500   0.9066   0.01902   0.00536  -0.0473   0.1551   1.0000  98.2042 249.0000
   6.000   0.9512   0.02165   0.00651  -0.0458   0.0894   1.0000 106.0102 249.0000
   6.500   0.9951   0.02547   0.00848  -0.0438   0.0572   1.0000 110.0311 249.0000
   7.000   1.0404   0.02988   0.01142  -0.0416   0.0439   1.0000 111.7864 249.0000
   7.500   1.0799   0.03664   0.01691  -0.0390   0.0390   1.0000 112.4608 249.0000
   8.000   1.1082   0.04445   0.02370  -0.0363   0.0367   1.0000 112.7864 249.0000
   8.500   1.1021   0.05752   0.03689  -0.0337   0.0395   1.0000 112.3983 249.0000
   9.000   1.0850   0.06889   0.04771  -0.0335   0.0413   1.0000 112.1431 249.0000
