  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2030   0.00545   0.00105  -0.0555   0.9876   1.0000   3.2834 249.0000
  -0.500   0.2835   0.00539   0.00092  -0.0604   0.9612   1.0000   6.3995 249.0000
   0.000   0.3519   0.00532   0.00075  -0.0622   0.9072   1.0000  12.5655 249.0000
   0.500   0.4047   0.00558   0.00058  -0.0603   0.7949   1.0000  25.3588 249.0000
   1.000   0.4535   0.00628   0.00057  -0.0582   0.6593   1.0000  40.8317 249.0000
   1.500   0.5046   0.00699   0.00066  -0.0570   0.5487   1.0000  53.3550 249.0000
   2.000   0.5571   0.00762   0.00080  -0.0562   0.4619   1.0000  63.1807 249.0000
   2.500   0.6102   0.00822   0.00095  -0.0557   0.3910   1.0000  71.2102 249.0000
   3.000   0.6635   0.00883   0.00113  -0.0552   0.3300   1.0000  78.1475 249.0000
   3.500   0.7167   0.00945   0.00134  -0.0547   0.2779   1.0000  84.0762 249.0000
   4.000   0.7699   0.01008   0.00158  -0.0542   0.2305   1.0000  89.4980 249.0000
   4.500   0.8226   0.01081   0.00185  -0.0537   0.1810   1.0000  95.1932 249.0000
   5.000   0.8747   0.01167   0.00218  -0.0532   0.1297   1.0000 101.1848 249.0000
   5.500   0.9256   0.01281   0.00267  -0.0526   0.0763   1.0000 107.6211 249.0000
   6.000   0.9739   0.01470   0.00361  -0.0515   0.0317   1.0000 113.5020 249.0000
   6.500   1.0207   0.01694   0.00485  -0.0500   0.0201   1.0000 115.3598 249.0000
   7.000   1.0642   0.01978   0.00651  -0.0481   0.0157   1.0000 116.1926 249.0000
   7.500   1.1079   0.02251   0.00823  -0.0463   0.0131   1.0000 116.7702 249.0000
   8.000   1.1192   0.02321   0.00978  -0.0407   0.0116   1.0000 117.1275 249.0000
   8.500   1.1481   0.02883   0.01358  -0.0376   0.0106   1.0000 117.4212 249.0000
   9.000   1.1556   0.03809   0.02027  -0.0336   0.0105   1.0000 117.4286 249.0000
   9.500   1.1350   0.04874   0.02842  -0.0295   0.0109   1.0000 117.3167 249.0000
  10.000   1.0941   0.05801   0.03585  -0.0280   0.0111   1.0000 117.2616 249.0000
