  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.01065   0.00180  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2039   0.01086   0.00191  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.000   0.2564   0.01117   0.00217  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.500   0.3078   0.01163   0.00263  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.000   0.3751   0.01232   0.00339  -0.0499   0.9888   1.0000   3.1249 249.0000
   1.500   0.4959   0.01212   0.00334  -0.0615   0.9098   1.0000  12.2662 249.0000
   2.000   0.5648   0.01199   0.00288  -0.0605   0.7783   1.0000  27.2493 249.0000
   2.500   0.6132   0.01291   0.00291  -0.0566   0.6396   1.0000  43.0641 249.0000
   3.000   0.6610   0.01418   0.00332  -0.0539   0.5328   1.0000  55.1542 249.0000
   3.500   0.7100   0.01550   0.00389  -0.0520   0.4488   1.0000  64.6631 249.0000
   4.000   0.7596   0.01686   0.00457  -0.0505   0.3781   1.0000  72.6826 249.0000
   4.500   0.8089   0.01832   0.00529  -0.0490   0.3137   1.0000  79.9904 249.0000
   5.000   0.8574   0.01989   0.00615  -0.0476   0.2487   1.0000  87.4033 249.0000
   5.500   0.9039   0.02168   0.00696  -0.0460   0.1812   1.0000  95.1733 249.0000
   6.000   0.9480   0.02438   0.00818  -0.0441   0.1131   1.0000 103.1587 249.0000
   6.500   0.9928   0.02846   0.01046  -0.0420   0.0746   1.0000 107.8374 249.0000
   7.000   1.0376   0.03384   0.01414  -0.0399   0.0585   1.0000 109.8715 249.0000
   7.500   1.0746   0.04093   0.02018  -0.0374   0.0513   1.0000 110.8029 249.0000
   8.000   1.0984   0.05052   0.02828  -0.0351   0.0495   1.0000 111.0370 249.0000
   8.500   1.1000   0.06138   0.03894  -0.0332   0.0494   1.0000 111.0534 249.0000
