  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1472   0.01155   0.00191  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1997   0.01176   0.00201  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.000   0.2517   0.01208   0.00227  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3029   0.01253   0.00273  -0.0449   1.0000   1.0000   1.0000 249.0000
   1.000   0.3520   0.01328   0.00353  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.500   0.4756   0.01371   0.00416  -0.0598   0.9406   1.0000   8.7587 249.0000
   2.000   0.5651   0.01328   0.00366  -0.0626   0.8198   1.0000  22.5330 249.0000
   2.500   0.6153   0.01394   0.00353  -0.0580   0.6794   1.0000  38.5398 249.0000
   3.000   0.6629   0.01527   0.00396  -0.0548   0.5661   1.0000  51.3783 249.0000
   3.500   0.7114   0.01673   0.00463  -0.0525   0.4776   1.0000  61.4049 249.0000
   4.000   0.7605   0.01825   0.00542  -0.0506   0.4032   1.0000  69.8268 249.0000
   4.500   0.8095   0.01987   0.00634  -0.0489   0.3349   1.0000  77.5852 249.0000
   5.000   0.8574   0.02166   0.00729  -0.0471   0.2688   1.0000  85.1128 249.0000
   5.500   0.9036   0.02370   0.00827  -0.0453   0.1999   1.0000  93.0136 249.0000
   6.000   0.9472   0.02644   0.00959  -0.0432   0.1300   1.0000 101.1476 249.0000
   6.500   0.9918   0.03086   0.01221  -0.0411   0.0881   1.0000 106.1721 249.0000
   7.000   1.0346   0.03690   0.01694  -0.0387   0.0697   1.0000 108.4459 249.0000
   7.500   1.0671   0.04509   0.02421  -0.0362   0.0625   1.0000 109.3494 249.0000
   8.000   1.0783   0.05603   0.03511  -0.0341   0.0613   1.0000 109.5113 249.0000
   8.500   1.0686   0.06860   0.04751  -0.0341   0.0639   1.0000 109.1740 249.0000
   9.000   1.0117   0.08482   0.06547  -0.0416   0.0696   1.0000 108.4619 249.0000
