  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1724   0.00681   0.00130  -0.0494   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2304   0.00700   0.00143  -0.0502   0.9979   1.0000   1.6161 249.0000
   0.000   0.3243   0.00699   0.00141  -0.0580   0.9682   1.0000   5.6009 249.0000
   0.500   0.4013   0.00686   0.00123  -0.0615   0.9146   1.0000  11.7253 249.0000
   1.000   0.4600   0.00697   0.00099  -0.0604   0.8034   1.0000  24.3908 249.0000
   1.500   0.5078   0.00770   0.00094  -0.0576   0.6617   1.0000  40.5539 249.0000
   2.000   0.5573   0.00853   0.00107  -0.0559   0.5462   1.0000  53.6322 249.0000
   2.500   0.6084   0.00932   0.00126  -0.0549   0.4564   1.0000  63.8068 249.0000
   3.000   0.6604   0.01007   0.00149  -0.0541   0.3845   1.0000  71.9481 249.0000
   3.500   0.7127   0.01082   0.00175  -0.0534   0.3234   1.0000  78.8872 249.0000
   4.000   0.7649   0.01161   0.00206  -0.0528   0.2695   1.0000  85.0373 249.0000
   4.500   0.8169   0.01244   0.00240  -0.0522   0.2179   1.0000  90.9391 249.0000
   5.000   0.8685   0.01335   0.00276  -0.0515   0.1621   1.0000  97.3819 249.0000
   5.500   0.9188   0.01460   0.00326  -0.0508   0.1023   1.0000 104.4447 249.0000
   6.000   0.9655   0.01690   0.00437  -0.0496   0.0472   1.0000 111.3525 249.0000
   6.500   1.0102   0.01966   0.00585  -0.0478   0.0299   1.0000 113.7664 249.0000
   7.000   1.0532   0.02293   0.00772  -0.0458   0.0231   1.0000 114.8326 249.0000
   7.500   1.0947   0.02741   0.01074  -0.0434   0.0198   1.0000 115.4175 249.0000
   8.000   1.1326   0.03246   0.01450  -0.0410   0.0179   1.0000 115.7694 249.0000
   8.500   1.1579   0.03990   0.02055  -0.0381   0.0173   1.0000 115.8633 249.0000
   9.000   1.1615   0.04969   0.02874  -0.0353   0.0168   1.0000 115.9663 249.0000
   9.500   1.1107   0.06321   0.04368  -0.0330   0.0193   1.0000 115.5102 249.0000
  10.000   1.0666   0.07706   0.05783  -0.0429   0.0204   1.0000 115.3097 249.0000
