  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.246 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1735   0.00665   0.00128  -0.0496   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2388   0.00681   0.00139  -0.0519   0.9935   1.0000   2.4487 249.0000
   0.000   0.3298   0.00677   0.00133  -0.0590   0.9634   1.0000   6.1446 249.0000
   0.500   0.4035   0.00665   0.00114  -0.0617   0.9052   1.0000  12.8011 249.0000
   1.000   0.4593   0.00684   0.00091  -0.0600   0.7871   1.0000  26.2467 249.0000
   1.500   0.5072   0.00761   0.00090  -0.0574   0.6476   1.0000  42.1503 249.0000
   2.000   0.5571   0.00842   0.00103  -0.0559   0.5358   1.0000  54.8129 249.0000
   2.500   0.6085   0.00918   0.00121  -0.0550   0.4482   1.0000  64.7308 249.0000
   3.000   0.6608   0.00991   0.00144  -0.0542   0.3777   1.0000  72.7207 249.0000
   3.500   0.7132   0.01064   0.00170  -0.0536   0.3179   1.0000  79.5219 249.0000
   4.000   0.7656   0.01140   0.00199  -0.0530   0.2643   1.0000  85.6247 249.0000
   4.500   0.8177   0.01221   0.00232  -0.0524   0.2132   1.0000  91.4758 249.0000
   5.000   0.8693   0.01313   0.00267  -0.0517   0.1583   1.0000  97.8292 249.0000
   5.500   0.9196   0.01437   0.00317  -0.0510   0.0991   1.0000 104.8285 249.0000
   6.000   0.9667   0.01659   0.00424  -0.0498   0.0449   1.0000 111.6528 249.0000
   6.500   1.0101   0.01962   0.00584  -0.0480   0.0286   1.0000 113.9706 249.0000
   7.000   1.0521   0.02330   0.00792  -0.0458   0.0221   1.0000 115.0022 249.0000
   7.500   1.0965   0.02652   0.01021  -0.0438   0.0186   1.0000 115.6261 249.0000
   8.000   1.1325   0.03237   0.01421  -0.0415   0.0169   1.0000 115.9411 249.0000
   8.500   1.1520   0.04157   0.02154  -0.0383   0.0166   1.0000 116.0102 249.0000
   9.000   1.1585   0.04911   0.02908  -0.0352   0.0160   1.0000 116.1314 249.0000
   9.500   1.1388   0.05945   0.03827  -0.0331   0.0164   1.0000 116.0403 249.0000
