  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1768   0.00617   0.00122  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2621   0.00622   0.00122  -0.0565   0.9816   1.0000   4.0296 249.0000
   0.000   0.3420   0.00612   0.00108  -0.0610   0.9447   1.0000   8.2854 249.0000
   0.500   0.4070   0.00608   0.00087  -0.0617   0.8681   1.0000  17.0310 249.0000
   1.000   0.4567   0.00655   0.00073  -0.0591   0.7339   1.0000  32.2845 249.0000
   2.000   0.5568   0.00808   0.00092  -0.0560   0.5044   1.0000  58.3636 249.0000
   2.500   0.6091   0.00877   0.00109  -0.0552   0.4235   1.0000  67.5252 249.0000
   3.000   0.6617   0.00945   0.00129  -0.0546   0.3577   1.0000  74.9880 249.0000
   3.500   0.7146   0.01011   0.00153  -0.0540   0.3013   1.0000  81.4099 249.0000
   4.000   0.7673   0.01083   0.00180  -0.0535   0.2502   1.0000  87.2354 249.0000
   4.500   0.8197   0.01160   0.00210  -0.0529   0.2001   1.0000  92.9822 249.0000
   5.000   0.8716   0.01248   0.00243  -0.0524   0.1464   1.0000  99.2275 249.0000
   5.500   0.9221   0.01370   0.00293  -0.0517   0.0895   1.0000 106.0036 249.0000
   6.000   0.9698   0.01576   0.00394  -0.0505   0.0387   1.0000 112.5000 249.0000
   6.500   1.0155   0.01827   0.00532  -0.0489   0.0247   1.0000 114.5833 249.0000
   7.000   1.0585   0.02141   0.00716  -0.0468   0.0195   1.0000 115.4777 249.0000
   7.500   1.0987   0.02551   0.00971  -0.0447   0.0161   1.0000 116.1015 249.0000
   8.000   1.1371   0.03055   0.01353  -0.0420   0.0149   1.0000 116.3700 249.0000
   8.500   1.1697   0.03531   0.01736  -0.0398   0.0131   1.0000 116.7590 249.0000
   9.000   1.1770   0.04471   0.02582  -0.0361   0.0133   1.0000 116.7119 249.0000
   9.500   1.1407   0.05770   0.03840  -0.0332   0.0147   1.0000 116.4087 249.0000
  10.000   1.1007   0.06836   0.04912  -0.0372   0.0150   1.0000 116.3426 249.0000
