  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00918   0.00161  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2118   0.00939   0.00173  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.000   0.2647   0.00969   0.00200  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3212   0.01014   0.00245  -0.0481   0.9972   1.0000   1.8134 249.0000
   1.000   0.4333   0.01010   0.00251  -0.0591   0.9432   1.0000   8.4547 249.0000
   1.500   0.5108   0.00988   0.00216  -0.0612   0.8440   1.0000  19.7717 249.0000
   2.000   0.5629   0.01037   0.00195  -0.0580   0.6962   1.0000  36.6134 249.0000
   2.500   0.6102   0.01142   0.00212  -0.0551   0.5713   1.0000  50.7900 249.0000
   3.000   0.6593   0.01252   0.00247  -0.0534   0.4771   1.0000  61.4534 249.0000
   3.500   0.7093   0.01362   0.00289  -0.0520   0.4023   1.0000  69.9266 249.0000
   4.000   0.7598   0.01473   0.00340  -0.0509   0.3374   1.0000  77.2979 249.0000
   4.500   0.8099   0.01591   0.00394  -0.0498   0.2778   1.0000  84.0898 249.0000
   5.000   0.8592   0.01719   0.00453  -0.0487   0.2178   1.0000  90.9544 249.0000
   5.500   0.9073   0.01865   0.00517  -0.0475   0.1510   1.0000  98.6801 249.0000
   6.000   0.9523   0.02125   0.00639  -0.0460   0.0854   1.0000 106.5020 249.0000
   6.500   0.9962   0.02498   0.00836  -0.0439   0.0548   1.0000 110.3470 249.0000
   7.000   1.0404   0.02983   0.01109  -0.0421   0.0423   1.0000 112.0021 249.0000
   7.500   1.0822   0.03537   0.01566  -0.0395   0.0368   1.0000 112.7780 249.0000
   8.000   1.1104   0.04419   0.02258  -0.0370   0.0350   1.0000 113.0264 249.0000
   8.500   1.1235   0.05412   0.03155  -0.0344   0.0353   1.0000 112.9782 249.0000
   9.000   1.0780   0.06916   0.04873  -0.0340   0.0404   1.0000 112.2730 249.0000
   9.500   1.0471   0.07957   0.05877  -0.0367   0.0416   1.0000 112.1078 249.0000
