  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1712   0.00699   0.00133  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2255   0.00719   0.00146  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3183   0.00724   0.00150  -0.0570   0.9740   1.0000   4.9219 249.0000
   0.500   0.3984   0.00711   0.00134  -0.0611   0.9239   1.0000  10.6674 249.0000
   1.000   0.4604   0.00713   0.00108  -0.0608   0.8208   1.0000  22.4157 249.0000
   1.500   0.5085   0.00780   0.00100  -0.0578   0.6778   1.0000  38.7284 249.0000
   2.000   0.5575   0.00866   0.00111  -0.0560   0.5580   1.0000  52.3027 249.0000
   2.500   0.6084   0.00947   0.00131  -0.0548   0.4655   1.0000  62.7710 249.0000
   3.000   0.6602   0.01025   0.00155  -0.0540   0.3918   1.0000  71.1246 249.0000
   3.500   0.7123   0.01103   0.00182  -0.0533   0.3295   1.0000  78.1947 249.0000
   4.000   0.7644   0.01182   0.00214  -0.0526   0.2746   1.0000  84.4556 249.0000
   4.500   0.8163   0.01267   0.00249  -0.0519   0.2224   1.0000  90.4221 249.0000
   5.000   0.8676   0.01362   0.00286  -0.0513   0.1667   1.0000  96.8529 249.0000
   5.500   0.9177   0.01490   0.00337  -0.0506   0.1064   1.0000 103.9563 249.0000
   6.000   0.9640   0.01729   0.00450  -0.0493   0.0499   1.0000 110.9832 249.0000
   6.500   1.0088   0.02010   0.00605  -0.0474   0.0315   1.0000 113.5378 249.0000
   7.000   1.0520   0.02344   0.00801  -0.0453   0.0244   1.0000 114.6359 249.0000
   7.500   1.0927   0.02835   0.01120  -0.0430   0.0211   1.0000 115.1820 249.0000
   8.000   1.1292   0.03398   0.01576  -0.0403   0.0191   1.0000 115.5412 249.0000
   8.500   1.1457   0.04341   0.02415  -0.0368   0.0195   1.0000 115.4661 249.0000
   9.000   1.1378   0.05420   0.03438  -0.0340   0.0201   1.0000 115.3543 249.0000
   9.500   1.1076   0.06415   0.04406  -0.0329   0.0208   1.0000 115.2429 249.0000
  10.000   1.0704   0.07586   0.05569  -0.0400   0.0213   1.0000 115.1395 249.0000
