  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1682   0.00745   0.00139  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2224   0.00765   0.00152  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.2976   0.00785   0.00170  -0.0531   0.9862   1.0000   3.4577 249.0000
   0.500   0.3891   0.00775   0.00161  -0.0599   0.9436   1.0000   8.4085 249.0000
   1.000   0.4597   0.00763   0.00135  -0.0614   0.8593   1.0000  18.0379 249.0000
   1.500   0.5105   0.00810   0.00116  -0.0585   0.7179   1.0000  34.1002 249.0000
   2.000   0.5584   0.00899   0.00124  -0.0561   0.5880   1.0000  48.9066 249.0000
   2.500   0.6084   0.00987   0.00145  -0.0547   0.4885   1.0000  60.1695 249.0000
   3.000   0.6595   0.01072   0.00171  -0.0537   0.4102   1.0000  69.0373 249.0000
   3.500   0.7113   0.01154   0.00201  -0.0529   0.3450   1.0000  76.4354 249.0000
   4.000   0.7630   0.01240   0.00236  -0.0522   0.2885   1.0000  82.8600 249.0000
   4.500   0.8144   0.01332   0.00274  -0.0514   0.2349   1.0000  88.9870 249.0000
   5.000   0.8656   0.01430   0.00315  -0.0507   0.1777   1.0000  95.5685 249.0000
   5.500   0.9154   0.01561   0.00367  -0.0499   0.1158   1.0000 102.8311 249.0000
   6.000   0.9612   0.01809   0.00484  -0.0486   0.0569   1.0000 110.0769 249.0000
   6.500   1.0047   0.02120   0.00644  -0.0467   0.0355   1.0000 112.9564 249.0000
   7.000   1.0477   0.02508   0.00872  -0.0445   0.0277   1.0000 114.0975 249.0000
   7.500   1.0910   0.02956   0.01192  -0.0422   0.0241   1.0000 114.6747 249.0000
   8.000   1.1236   0.03628   0.01694  -0.0397   0.0216   1.0000 115.0922 249.0000
   8.500   1.1411   0.04530   0.02473  -0.0366   0.0217   1.0000 115.0786 249.0000
