  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00684   0.00131  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2285   0.00703   0.00144  -0.0498   0.9988   1.0000   1.3595 249.0000
   0.000   0.3231   0.00704   0.00143  -0.0578   0.9692   1.0000   5.4829 249.0000
   0.500   0.4008   0.00691   0.00125  -0.0614   0.9164   1.0000  11.5233 249.0000
   1.500   0.5079   0.00772   0.00095  -0.0577   0.6648   1.0000  40.2026 249.0000
   2.000   0.5573   0.00856   0.00108  -0.0559   0.5484   1.0000  53.3848 249.0000
   2.500   0.6084   0.00934   0.00127  -0.0549   0.4580   1.0000  63.6205 249.0000
   3.000   0.6604   0.01010   0.00150  -0.0541   0.3857   1.0000  71.8109 249.0000
   3.500   0.7126   0.01086   0.00177  -0.0534   0.3245   1.0000  78.7718 249.0000
   4.000   0.7648   0.01164   0.00207  -0.0528   0.2704   1.0000  84.9321 249.0000
   4.500   0.8168   0.01248   0.00241  -0.0521   0.2186   1.0000  90.8529 249.0000
   5.000   0.8684   0.01340   0.00277  -0.0515   0.1630   1.0000  97.2778 249.0000
   5.500   0.9186   0.01466   0.00328  -0.0508   0.1031   1.0000 104.3561 249.0000
   6.000   0.9652   0.01697   0.00439  -0.0495   0.0477   1.0000 111.2828 249.0000
   6.500   1.0100   0.01973   0.00588  -0.0477   0.0302   1.0000 113.7252 249.0000
   7.000   1.0530   0.02299   0.00776  -0.0457   0.0234   1.0000 114.7970 249.0000
   7.500   1.0944   0.02758   0.01083  -0.0433   0.0200   1.0000 115.3728 249.0000
   8.000   1.1321   0.03272   0.01472  -0.0409   0.0181   1.0000 115.7276 249.0000
   8.500   1.1567   0.04034   0.02109  -0.0378   0.0177   1.0000 115.7942 249.0000
   9.000   1.1638   0.04913   0.02840  -0.0352   0.0169   1.0000 115.9409 249.0000
   9.500   1.1084   0.06364   0.04405  -0.0331   0.0197   1.0000 115.4392 249.0000
  10.000   1.0670   0.07691   0.05754  -0.0425   0.0206   1.0000 115.2727 249.0000
