  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1916   0.00573   0.00112  -0.0532   0.9933   1.0000   2.4873 249.0000
  -0.500   0.2767   0.00569   0.00103  -0.0592   0.9694   1.0000   5.4606 249.0000
   0.000   0.3493   0.00560   0.00087  -0.0620   0.9236   1.0000  10.6983 249.0000
   0.500   0.4061   0.00572   0.00067  -0.0609   0.8248   1.0000  21.9585 249.0000
   1.000   0.4545   0.00637   0.00062  -0.0584   0.6866   1.0000  37.7119 249.0000
   1.500   0.5048   0.00712   0.00070  -0.0570   0.5691   1.0000  51.0406 249.0000
   2.000   0.5569   0.00779   0.00084  -0.0561   0.4775   1.0000  61.4166 249.0000
   2.500   0.6097   0.00842   0.00100  -0.0555   0.4030   1.0000  69.8478 249.0000
   3.500   0.7159   0.00969   0.00141  -0.0545   0.2868   1.0000  83.0635 249.0000
   4.000   0.7690   0.01035   0.00166  -0.0540   0.2379   1.0000  88.6480 249.0000
   4.500   0.8216   0.01109   0.00194  -0.0535   0.1881   1.0000  94.3724 249.0000
   5.000   0.8736   0.01195   0.00227  -0.0529   0.1360   1.0000 100.4490 249.0000
   5.500   0.9242   0.01315   0.00276  -0.0523   0.0813   1.0000 107.0032 249.0000
   6.000   0.9721   0.01514   0.00375  -0.0511   0.0341   1.0000 113.1528 249.0000
   6.500   1.0179   0.01761   0.00511  -0.0495   0.0216   1.0000 115.0901 249.0000
   7.000   1.0609   0.02061   0.00682  -0.0476   0.0168   1.0000 115.9575 249.0000
   7.500   1.1046   0.02362   0.00882  -0.0456   0.0142   1.0000 116.5187 249.0000
   8.000   1.1432   0.02783   0.01161  -0.0435   0.0125   1.0000 116.8928 249.0000
