  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1616   0.00855   0.00153  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2155   0.00876   0.00166  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2686   0.00906   0.00192  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.500   0.3521   0.00933   0.00222  -0.0538   0.9789   1.0000   4.3495 249.0000
   1.000   0.4467   0.00915   0.00207  -0.0607   0.9197   1.0000  11.1391 249.0000
   1.500   0.5130   0.00909   0.00174  -0.0605   0.8047   1.0000  24.2445 249.0000
   2.000   0.5612   0.00982   0.00165  -0.0571   0.6581   1.0000  40.9616 249.0000
   2.500   0.6092   0.01085   0.00185  -0.0548   0.5418   1.0000  54.1302 249.0000
   3.000   0.6590   0.01185   0.00216  -0.0534   0.4532   1.0000  64.1635 249.0000
   3.500   0.7097   0.01285   0.00254  -0.0522   0.3819   1.0000  72.2423 249.0000
   4.000   0.7605   0.01386   0.00298  -0.0513   0.3200   1.0000  79.2804 249.0000
   4.500   0.8111   0.01493   0.00346  -0.0503   0.2621   1.0000  85.8751 249.0000
   5.000   0.8611   0.01609   0.00399  -0.0493   0.2033   1.0000  92.6228 249.0000
   5.500   0.9098   0.01750   0.00455  -0.0484   0.1387   1.0000 100.1286 249.0000
   6.000   0.9552   0.02001   0.00571  -0.0469   0.0744   1.0000 107.8536 249.0000
   6.500   0.9988   0.02361   0.00763  -0.0448   0.0476   1.0000 111.2933 249.0000
   7.000   1.0434   0.02780   0.01021  -0.0427   0.0370   1.0000 112.7395 249.0000
   7.500   1.0843   0.03355   0.01458  -0.0403   0.0318   1.0000 113.4907 249.0000
   8.000   1.1138   0.04145   0.02147  -0.0373   0.0306   1.0000 113.6687 249.0000
   9.000   1.0575   0.06249   0.03926  -0.0286   0.0321   1.0000 113.4440 249.0000
   9.500   1.0138   0.07344   0.04862  -0.0301   0.0334   1.0000 113.2650 249.0000
  10.000   0.9789   0.08767   0.06074  -0.0392   0.0345   1.0000 113.1046 249.0000
