  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.346 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1956   0.00564   0.00110  -0.0540   0.9915   1.0000   2.7509 249.0000
  -0.500   0.2792   0.00559   0.00100  -0.0597   0.9669   1.0000   5.7394 249.0000
   0.000   0.3503   0.00550   0.00083  -0.0621   0.9188   1.0000  11.2494 249.0000
   0.500   0.4057   0.00567   0.00064  -0.0607   0.8153   1.0000  23.0374 249.0000
   1.000   0.4542   0.00634   0.00060  -0.0583   0.6776   1.0000  38.7406 249.0000
   1.500   0.5047   0.00707   0.00069  -0.0570   0.5623   1.0000  51.8117 249.0000
   2.000   0.5569   0.00774   0.00082  -0.0562   0.4725   1.0000  61.9816 249.0000
   2.500   0.6099   0.00836   0.00098  -0.0556   0.3991   1.0000  70.2913 249.0000
   3.000   0.6630   0.00898   0.00117  -0.0550   0.3367   1.0000  77.3783 249.0000
   3.500   0.7162   0.00960   0.00139  -0.0545   0.2837   1.0000  83.4125 249.0000
   4.000   0.7692   0.01027   0.00163  -0.0541   0.2356   1.0000  88.9065 249.0000
   4.500   0.8219   0.01099   0.00191  -0.0536   0.1857   1.0000  94.6500 249.0000
   5.000   0.8740   0.01186   0.00224  -0.0530   0.1339   1.0000 100.6960 249.0000
   5.500   0.9247   0.01303   0.00273  -0.0524   0.0797   1.0000 107.1982 249.0000
   6.000   0.9727   0.01499   0.00370  -0.0513   0.0333   1.0000 113.2666 249.0000
   6.500   1.0189   0.01737   0.00501  -0.0497   0.0211   1.0000 115.1749 249.0000
   7.000   1.0611   0.02056   0.00684  -0.0477   0.0164   1.0000 116.0323 249.0000
   7.500   1.1057   0.02324   0.00862  -0.0458   0.0138   1.0000 116.6029 249.0000
   8.000   1.1410   0.02861   0.01212  -0.0434   0.0122   1.0000 116.9754 249.0000
   8.500   1.1738   0.03362   0.01639  -0.0407   0.0111   1.0000 117.2619 249.0000
   9.000   1.1857   0.04207   0.02373  -0.0372   0.0111   1.0000 117.2683 249.0000
   9.500   1.1716   0.05199   0.03272  -0.0342   0.0115   1.0000 117.1642 249.0000
  10.000   1.1362   0.06111   0.04132  -0.0332   0.0117   1.0000 117.0959 249.0000
