  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1767   0.00619   0.00122  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2613   0.00624   0.00122  -0.0563   0.9821   1.0000   3.9727 249.0000
   0.000   0.3417   0.00614   0.00109  -0.0609   0.9457   1.0000   8.1706 249.0000
   0.500   0.4069   0.00610   0.00088  -0.0617   0.8698   1.0000  16.8405 249.0000
   1.000   0.4568   0.00656   0.00073  -0.0591   0.7362   1.0000  32.0174 249.0000
   1.500   0.5057   0.00735   0.00079  -0.0571   0.6064   1.0000  46.8182 249.0000
   2.000   0.5568   0.00809   0.00092  -0.0560   0.5058   1.0000  58.2104 249.0000
   2.500   0.6090   0.00878   0.00110  -0.0552   0.4245   1.0000  67.4114 249.0000
   3.000   0.6617   0.00946   0.00130  -0.0546   0.3585   1.0000  74.9074 249.0000
   3.500   0.7146   0.01014   0.00154  -0.0540   0.3020   1.0000  81.3266 249.0000
   4.000   0.7672   0.01085   0.00181  -0.0535   0.2509   1.0000  87.1623 249.0000
   4.500   0.8196   0.01162   0.00211  -0.0529   0.2006   1.0000  92.9280 249.0000
   5.000   0.8715   0.01251   0.00244  -0.0524   0.1469   1.0000  99.1640 249.0000
   5.500   0.9220   0.01372   0.00294  -0.0517   0.0898   1.0000 105.9618 249.0000
   6.000   0.9696   0.01580   0.00396  -0.0505   0.0390   1.0000 112.4659 249.0000
   6.500   1.0153   0.01833   0.00535  -0.0488   0.0249   1.0000 114.5570 249.0000
   7.000   1.0583   0.02148   0.00719  -0.0468   0.0196   1.0000 115.4546 249.0000
   7.500   1.0984   0.02562   0.00976  -0.0446   0.0162   1.0000 116.0851 249.0000
   8.000   1.1367   0.03067   0.01360  -0.0420   0.0150   1.0000 116.3466 249.0000
   8.500   1.1690   0.03559   0.01761  -0.0396   0.0133   1.0000 116.7266 249.0000
   9.000   1.1728   0.04564   0.02676  -0.0358   0.0136   1.0000 116.6484 249.0000
   9.500   1.1403   0.05777   0.03844  -0.0332   0.0148   1.0000 116.3913 249.0000
  10.000   1.1005   0.06839   0.04911  -0.0371   0.0151   1.0000 116.3270 249.0000
