  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1904   0.00576   0.00113  -0.0530   0.9939   1.0000   2.3969 249.0000
  -0.500   0.2760   0.00572   0.00104  -0.0591   0.9702   1.0000   5.3642 249.0000
   0.000   0.3489   0.00563   0.00088  -0.0619   0.9250   1.0000  10.5382 249.0000
   0.500   0.4062   0.00574   0.00068  -0.0609   0.8275   1.0000  21.6502 249.0000
   1.000   0.4547   0.00638   0.00062  -0.0585   0.6893   1.0000  37.4022 249.0000
   1.500   0.5049   0.00713   0.00071  -0.0570   0.5711   1.0000  50.8153 249.0000
   2.000   0.5569   0.00781   0.00084  -0.0561   0.4791   1.0000  61.2257 249.0000
   2.500   0.6097   0.00844   0.00100  -0.0555   0.4042   1.0000  69.7174 249.0000
   3.000   0.6627   0.00908   0.00119  -0.0549   0.3411   1.0000  76.8757 249.0000
   3.500   0.7158   0.00972   0.00141  -0.0544   0.2876   1.0000  82.9645 249.0000
   4.000   0.7689   0.01038   0.00167  -0.0539   0.2386   1.0000  88.5643 249.0000
   4.500   0.8215   0.01112   0.00194  -0.0534   0.1888   1.0000  94.2856 249.0000
   5.000   0.8735   0.01198   0.00228  -0.0529   0.1366   1.0000 100.3710 249.0000
   5.500   0.9241   0.01317   0.00277  -0.0522   0.0817   1.0000 106.9514 249.0000
   6.000   0.9719   0.01519   0.00377  -0.0511   0.0344   1.0000 113.1192 249.0000
   6.500   1.0175   0.01769   0.00514  -0.0495   0.0217   1.0000 115.0672 249.0000
   7.000   1.0613   0.02050   0.00675  -0.0476   0.0170   1.0000 115.9269 249.0000
