  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2113   0.00523   0.00098  -0.0572   0.9833   1.0000   3.8211 249.0000
  -0.500   0.2883   0.00516   0.00084  -0.0613   0.9541   1.0000   7.2095 249.0000
   0.000   0.3528   0.00512   0.00066  -0.0622   0.8917   1.0000  14.3367 249.0000
   0.500   0.4035   0.00550   0.00052  -0.0599   0.7706   1.0000  28.1223 249.0000
   1.000   0.4528   0.00621   0.00054  -0.0580   0.6387   1.0000  43.1672 249.0000
   1.500   0.5044   0.00688   0.00064  -0.0570   0.5333   1.0000  55.0977 249.0000
   2.000   0.5573   0.00749   0.00076  -0.0563   0.4497   1.0000  64.5660 249.0000
   2.500   0.6106   0.00807   0.00092  -0.0558   0.3817   1.0000  72.2735 249.0000
   3.000   0.6640   0.00866   0.00109  -0.0554   0.3223   1.0000  79.0200 249.0000
   3.500   0.7174   0.00926   0.00129  -0.0549   0.2709   1.0000  84.8694 249.0000
   4.000   0.7707   0.00989   0.00153  -0.0545   0.2248   1.0000  90.1523 249.0000
   4.500   0.8234   0.01060   0.00179  -0.0540   0.1753   1.0000  95.8470 249.0000
   5.000   0.8756   0.01145   0.00212  -0.0534   0.1246   1.0000 101.7863 249.0000
   5.500   0.9264   0.01260   0.00261  -0.0528   0.0726   1.0000 108.0832 249.0000
   6.000   0.9750   0.01442   0.00352  -0.0518   0.0300   1.0000 113.7638 249.0000
   6.500   1.0226   0.01647   0.00467  -0.0504   0.0190   1.0000 115.5658 249.0000
   7.000   1.0671   0.01906   0.00620  -0.0486   0.0147   1.0000 116.4138 249.0000
   7.500   1.1072   0.02265   0.00836  -0.0465   0.0123   1.0000 116.9556 249.0000
   8.000   1.1485   0.02609   0.01087  -0.0443   0.0107   1.0000 117.3945 249.0000
   8.500   1.1841   0.03044   0.01417  -0.0420   0.0096   1.0000 117.6939 249.0000
   9.000   1.2072   0.03683   0.01938  -0.0390   0.0093   1.0000 117.7937 249.0000
   9.500   1.1814   0.05024   0.03180  -0.0345   0.0103   1.0000 117.4882 249.0000
  10.000   1.1415   0.06009   0.04135  -0.0336   0.0108   1.0000 117.3684 249.0000
