  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00671   0.00129  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2356   0.00688   0.00141  -0.0512   0.9954   1.0000   2.1801 249.0000
   0.000   0.3280   0.00686   0.00136  -0.0587   0.9655   1.0000   5.9010 249.0000
   0.500   0.4027   0.00673   0.00118  -0.0616   0.9089   1.0000  12.3721 249.0000
   1.000   0.4596   0.00689   0.00094  -0.0602   0.7935   1.0000  25.5202 249.0000
   1.500   0.5074   0.00764   0.00091  -0.0575   0.6530   1.0000  41.5409 249.0000
   2.000   0.5572   0.00847   0.00104  -0.0559   0.5399   1.0000  54.3466 249.0000
   2.500   0.6085   0.00923   0.00123  -0.0549   0.4513   1.0000  64.3741 249.0000
   3.000   0.6606   0.00997   0.00146  -0.0542   0.3803   1.0000  72.4273 249.0000
   3.500   0.7130   0.01071   0.00172  -0.0535   0.3200   1.0000  79.2728 249.0000
   4.000   0.7653   0.01147   0.00202  -0.0529   0.2662   1.0000  85.4075 249.0000
   4.500   0.8174   0.01230   0.00235  -0.0523   0.2151   1.0000  91.2647 249.0000
   5.000   0.8690   0.01322   0.00270  -0.0517   0.1597   1.0000  97.6644 249.0000
   5.500   0.9193   0.01446   0.00321  -0.0510   0.1003   1.0000 104.6851 249.0000
   6.000   0.9662   0.01671   0.00429  -0.0497   0.0457   1.0000 111.5418 249.0000
   6.500   1.0105   0.01955   0.00580  -0.0479   0.0291   1.0000 113.8866 249.0000
   7.000   1.0528   0.02300   0.00775  -0.0459   0.0225   1.0000 114.9368 249.0000
   7.500   1.0959   0.02687   0.01042  -0.0436   0.0191   1.0000 115.5461 249.0000
   8.000   1.1332   0.03207   0.01407  -0.0414   0.0172   1.0000 115.8831 249.0000
   8.500   1.1553   0.04076   0.02089  -0.0384   0.0168   1.0000 115.9679 249.0000
   9.500   1.1465   0.05914   0.03759  -0.0330   0.0168   1.0000 115.9711 249.0000
