fuse
9.992421013698062904e-01 2.999802872635848761e-03
4.491168461731510630e-01 1.070278944384785852e-02
4.448823912842584383e-01 1.107517783946654170e-02
4.406481033505160183e-01 1.144412739422204228e-02
4.364140062648168006e-01 1.180952125086572393e-02
4.321801352253489825e-01 1.217124180864775917e-02
4.279465098374409249e-01 1.252917303591597614e-02
4.237131472656524567e-01 1.288319930653687197e-02
4.194800770574263482e-01 1.323320416817847650e-02
4.152473306760292027e-01 1.357907125126110032e-02
4.110149193522301125e-01 1.392068605630983509e-02
4.067828677730803699e-01 1.425793318360201942e-02
4.025512176367158634e-01 1.459069612356106785e-02
3.983199750238491932e-01 1.491886140253591807e-02
3.940891640962089215e-01 1.524231431286515552e-02
3.898588245203754021e-01 1.556093920406872826e-02
3.856289686586227838e-01 1.587462272317694337e-02
3.813996171649581823e-01 1.618325107888502271e-02
3.771708066985384189e-01 1.648670954041008344e-02
3.729425560458110023e-01 1.678488490455586069e-02
3.687148825442613798e-01 1.707766425778362018e-02
3.644878206295095735e-01 1.736493371699965316e-02
3.602613938938944993e-01 1.764658038504781853e-02
3.560356171351290455e-01 1.792249214736460830e-02
3.518105233498840523e-01 1.819255590425681787e-02
3.475861393138912625e-01 1.845665920647663466e-02
3.433624780626500783e-01 1.871469066679197837e-02
3.391395719409909248e-01 1.896653791329386621e-02
3.349174492774644740e-01 1.921208906983992021e-02
3.306961221257249672e-01 1.945123341296093808e-02
3.264756229698371204e-01 1.968385925259843669e-02
3.222559800494151361e-01 1.990985539183501990e-02
3.180372052210816980e-01 2.012911171645951139e-02
3.138193319042106855e-01 2.034151718307747325e-02
3.096023865942522102e-01 2.054696135850103342e-02
3.053863817412963977e-01 2.074533469338287264e-02
3.011713525016966320e-01 2.093652676766860968e-02
2.969573219566329914e-01 2.112042797212836456e-02
2.927443039466620656e-01 2.129692928909830002e-02
2.885323361724937419e-01 2.146592091155885562e-02
2.843214366156126549e-01 2.162729408742181114e-02
2.801116213108905129e-01 2.178094030989153468e-02
2.759029313160733521e-01 2.192675038888372563e-02
2.716953778128046726e-01 2.206461643273530809e-02
2.674889798408170982e-01 2.219443043825913495e-02
2.632837826319137098e-01 2.231608385161323177e-02
2.590797888547519134e-01 2.242946961203185624e-02
2.548770256013605517e-01 2.253448012597076416e-02
2.506755304047516009e-01 2.263100781616941490e-02
2.464753083900323993e-01 2.271894608306201935e-02
2.422763927641492787e-01 2.279818789355013767e-02
2.380788097650459179e-01 2.286862662316538342e-02
2.338825696618799244e-01 2.293015610710350677e-02
2.296877119814942914e-01 2.298266995177110361e-02
2.254942499256190058e-01 2.302606236551309887e-02
2.213022002065932192e-01 2.306022766216219572e-02
2.171116080855687025e-01 2.308506017769756252e-02
2.129224733957515159e-01 2.310045478002024227e-02
2.087348271275270839e-01 2.310630633574877954e-02
2.045486986679834196e-01 2.310250999768180200e-02
2.003640951743381471e-01 2.308896109749016337e-02
1.961810561136270448e-01 2.306555525422369565e-02
1.919995932597946819e-01 2.303218820694007823e-02
1.878197245393526671e-01 2.298875587660962477e-02
1.836414908541264546e-01 2.293515467542001432e-02
