  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.323 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1135   0.00531   0.00064  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1675   0.00538   0.00068  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2395   0.00546   0.00075  -0.0387   0.9840   1.0000   3.8315 254.0000
   0.500   0.3153   0.00550   0.00071  -0.0421   0.9146   1.0000  11.7473 254.0000
   1.000   0.3624   0.00588   0.00061  -0.0387   0.7757   1.0000  27.3458 254.0000
   1.500   0.4104   0.00680   0.00062  -0.0363   0.5929   1.0000  50.9572 254.0000
   2.000   0.4622   0.00772   0.00076  -0.0354   0.4392   1.0000  68.2167 254.0000
   2.500   0.5155   0.00849   0.00096  -0.0350   0.3429   1.0000  79.0406 254.0000
   3.000   0.5694   0.00917   0.00118  -0.0346   0.2727   1.0000  86.9415 254.0000
   3.500   0.6232   0.00987   0.00141  -0.0343   0.2022   1.0000  94.9331 254.0000
   4.000   0.6762   0.01086   0.00176  -0.0340   0.1192   1.0000 104.5323 254.0000
   4.500   0.7281   0.01236   0.00250  -0.0335   0.0579   1.0000 111.9426 254.0000
   5.000   0.7799   0.01401   0.00352  -0.0327   0.0364   1.0000 114.7983 254.0000
   5.500   0.8293   0.01637   0.00499  -0.0317   0.0281   1.0000 116.0324 254.0000
   6.000   0.8799   0.01838   0.00649  -0.0306   0.0237   1.0000 116.7749 254.0000
   6.500   0.9272   0.02239   0.00953  -0.0291   0.0214   1.0000 117.1827 254.0000
   7.000   0.9735   0.02639   0.01316  -0.0277   0.0192   1.0000 117.6176 254.0000
   7.500   1.0040   0.03657   0.02288  -0.0256   0.0201   1.0000 117.4463 254.0000
   8.000   1.0211   0.04802   0.03264  -0.0248   0.0227   1.0000 116.9383 254.0000
