  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.128 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1043   0.00839   0.00099  -0.0342   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1573   0.00848   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2098   0.00861   0.00113  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2620   0.00881   0.00135  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.000   0.3140   0.00911   0.00172  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.500   0.4216   0.00920   0.00189  -0.0424   0.9131   1.0000  11.9179 254.0000
   2.000   0.4743   0.00962   0.00171  -0.0385   0.7150   1.0000  34.1867 254.0000
   2.500   0.5184   0.01097   0.00186  -0.0347   0.5147   1.0000  59.7422 254.0000
   3.000   0.5680   0.01226   0.00226  -0.0332   0.3935   1.0000  73.3535 254.0000
   3.500   0.6191   0.01345   0.00276  -0.0323   0.3020   1.0000  83.6417 254.0000
   4.000   0.6701   0.01475   0.00328  -0.0315   0.2024   1.0000  94.9159 254.0000
   4.500   0.7199   0.01695   0.00435  -0.0307   0.1101   1.0000 105.5985 254.0000
   5.000   0.7692   0.01989   0.00608  -0.0295   0.0722   1.0000 110.1617 254.0000
   5.500   0.8196   0.02341   0.00853  -0.0281   0.0563   1.0000 112.1465 254.0000
   6.000   0.8695   0.02816   0.01232  -0.0267   0.0490   1.0000 113.0871 254.0000
   6.500   0.9141   0.03530   0.01955  -0.0248   0.0470   1.0000 113.3515 254.0000
   7.000   0.9449   0.04565   0.02987  -0.0239   0.0477   1.0000 113.2582 254.0000
